# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 3.939 0.019000000000000128 1.007773834581138 0.006137449675208901 1.0 1.0070507370269604 1.0070507370269604 0.0007230975541776541
59770.644036191596 3.939 0.019000000000000128 1.0004612820582195 0.00613280575324866 1.0 1.0070506665363188 1.0070506665363188 -0.006589384478099314
59770.64405213501 3.939 0.019000000000000128 1.0030166909450153 0.006134138728584251 1.0 1.0070505960457414 1.0070505960457414 -0.004033905100726098
59770.644068078436 3.939 0.019000000000000128 1.0040832381341662 0.006118435927794866 1.0 1.0070505255550997 1.0070505255550997 -0.00296728742093344
59770.64408402186 3.939 0.019000000000000128 1.0060807902785112 0.006134577328853663 1.0 1.0070504550644903 1.0070504550644903 -0.0009696647859791518
59770.64409996527 3.939 0.019000000000000128 0.996212063947414 0.006115188580710557 1.0 1.007050384573913 1.007050384573913 -0.01083832062649892
59770.6441159087 3.939 0.019000000000000128 1.0036495840517647 0.006126090878951122 1.0 1.0070503140832712 1.0070503140832712 -0.003400730031506427
59770.644131852125 3.939 0.019000000000000128 1.0087534716346866 0.006134355475205565 1.0 1.0070502435926296 1.0070502435926296 0.0017032280420570256
59770.64414779554 3.939 0.019000000000000128 1.0109605016237484 0.006151023956621551 1.0 1.0070501731020522 1.0070501731020522 0.003910328521696149
59770.64416373896 3.939 0.019000000000000128 1.0041971820499187 0.006124212462091441 1.0 1.0070501026114427 1.0070501026114427 -0.002852920561523975
59770.644179682386 3.939 0.019000000000000128 1.0021179382593546 0.006142308561175938 1.0 1.0070500321208011 1.0070500321208011 -0.0049320938614465515
59770.6441956258 3.939 0.019000000000000128 1.0086737160937764 0.006134394926248708 1.0 1.0070499616302238 1.0070499616302238 0.0016237544635526735
59770.644211569226 3.939 0.019000000000000128 1.0073410593026257 0.0061311719371490185 1.0 1.007049891139582 1.007049891139582 0.0002911681630437535
59770.64422751264 3.939 0.019000000000000128 1.0082901106091087 0.006153591302969734 1.0 1.0070498206490046 1.0070498206490046 0.0012402899601040573
59770.64424345607 3.939 0.019000000000000128 1.0111540994916377 0.006151005556896706 1.0 1.007049750158363 1.007049750158363 0.004104349333274637
59770.64425939949 3.939 0.019000000000000128 1.0057622380089721 0.006151353694850575 1.0 1.0070496796677535 1.0070496796677535 -0.001287441658781363
59770.6442753429 3.939 0.019000000000000128 1.0079013706604039 0.006146086971548539 1.0 1.0070496091771761 1.0070496091771761 0.000851761483227742
59770.64429128633 3.939 0.019000000000000128 1.0077990915927075 0.0061470219022332 1.0 1.0070495386865346 1.0070495386865346 0.0007495529061729567
59770.64430722975 3.939 0.019000000000000128 1.0126863311970318 0.006152679157701456 1.0 1.007049468195925 1.007049468195925 0.005636863001106773
59770.64432317317 3.939 0.019000000000000128 1.004220111394113 0.006143750389747901 1.0 1.0070493977053154 1.0070493977053154 -0.0028292863112024946
59770.64433911659 3.939 0.019000000000000128 1.0093971342219605 0.006140473670065505 1.0 1.007049327214706 1.007049327214706 0.0023478070072544543
59770.644355060016 3.939 0.019000000000000128 1.0074774832689553 0.006157226245172563 1.0 1.0070492567240643 1.0070492567240643 0.0004282265448909417
59770.64437100343 3.939 0.019000000000000128 1.0195833091857238 0.006170407692692077 1.0 1.007049186233487 1.007049186233487 0.012534122952236881
59770.64438694686 3.939 0.019000000000000128 1.0175761163307808 0.006171726986042105 1.0 1.0070491157428454 1.0070491157428454 0.010527000587935431
59770.64440289028 3.939 0.019000000000000128 1.0153758105739201 0.0061685497057181885 1.0 1.0070490452522358 1.0070490452522358 0.008326765321684304
59770.6444188337 3.939 0.019000000000000128 1.0041506183675464 0.006152360492640307 1.0 1.0070489747616262 1.0070489747616262 -0.0028983563940798707
59770.64443477712 3.939 0.019000000000000128 1.0097868580431772 0.006149313708364259 1.0 1.0070489042710167 1.0070489042710167 0.002737953772160573
59770.64445072054 3.939 0.019000000000000128 1.0088373976267742 0.006144672216094551 1.0 1.0070488337804073 1.0070488337804073 0.0017885638463668307
59770.64446666396 3.939 0.019000000000000128 1.0139856055981964 0.006152269505634432 1.0 1.0070487632897978 1.0070487632897978 0.006936842308398639
59770.64448260738 3.939 0.019000000000000128 1.0094431301950824 0.006152144522421807 1.0 1.0070486927991882 1.0070486927991882 0.002394437395894178
59770.6444985508 3.939 0.019000000000000128 0.9986830449562503 0.006120984850338642 1.0 1.0070486223085788 1.0070486223085788 -0.008365577352328568
59770.64451449422 3.939 0.019000000000000128 1.0210082841248365 0.0061933151310873055 1.0 1.0070485518179693 1.0070485518179693 0.0139597323068672
59770.64453043765 3.939 0.019000000000000128 1.0078127504126455 0.00615102040178727 1.0 1.0070484813273275 1.0070484813273275 0.0007642690853180145
59770.64454638106 3.939 0.019000000000000128 1.0110682230805792 0.006145846344961835 1.0 1.0070484108367503 1.0070484108367503 0.0040198122438288575
59770.64456232448 3.939 0.019000000000000128 0.9992079395277117 0.006125044081875955 1.0 1.0070483403461408 1.0070483403461408 -0.007840400818429072
59770.64457826791 3.939 0.019000000000000128 1.0030805248334984 0.0061368619735304416 1.0 1.007048269855499 1.007048269855499 -0.0039677450220005905
59770.64459421133 3.939 0.019000000000000128 1.0127074368143867 0.00616916601441059 1.0 1.0070481993648897 1.0070481993648897 0.005659237449497034
59770.64461015475 3.939 0.019000000000000128 1.0034378083716229 0.006132599066838922 1.0 1.00704812887428 1.00704812887428 -0.003610320502657194
59770.64462609817 3.939 0.019000000000000128 1.0070726721161227 0.006141254510108188 1.0 1.0070480583836705 1.0070480583836705 2.4613732452216652e-05
59770.64464204159 3.939 0.019000000000000128 1.0054648274011397 0.006139533729955662 1.0 1.007047987893061 1.007047987893061 -0.0015831604919211983
59770.64465798501 3.939 0.019000000000000128 1.0032346416109503 0.006126341951798165 1.0 1.0070479174024516 1.0070479174024516 -0.0038132757915012583
59770.64467392844 3.939 0.019000000000000128 1.0125068622636146 0.006146488814655832 1.0 1.0070478469118098 1.0070478469118098 0.005459015351804819
59770.64468987185 3.939 0.019000000000000128 1.0050771055917997 0.0061511286255140855 1.0 1.0070477764212324 1.0070477764212324 -0.001970670829432697
59770.64470581528 3.939 0.019000000000000128 1.0005107283080215 0.006124675513621497 1.0 1.007047705930591 1.007047705930591 -0.00653697762256944
59770.6447217587 3.939 0.019000000000000128 1.0111405841327916 0.006146571631188214 1.0 1.0070476354399813 1.0070476354399813 0.004092948692810294
59770.64473770211 3.939 0.019000000000000128 1.0151097598357544 0.006167566357202244 1.0 1.007047564949404 1.007047564949404 0.008062194886350404
59770.64475364554 3.939 0.019000000000000128 1.0140993314243305 0.006163095349752419 1.0 1.0070474944587624 1.0070474944587624 0.0070518369655681035
59770.64476958896 3.939 0.019000000000000128 1.010629250366973 0.006153198340735142 1.0 1.0070474239681528 1.0070474239681528 0.0035818263988200982
59770.64478553238 3.939 0.019000000000000128 1.0188997100455905 0.006163830032822464 1.0 1.0070473534775433 1.0070473534775433 0.011852356568047284
59770.6448014758 3.939 0.019000000000000128 1.0031673922208706 0.006130475368268965 1.0 1.007047282986934 1.007047282986934 -0.003879890766063321
59770.64481741922 3.939 0.019000000000000128 1.0073347991629167 0.006152925433521135 1.0 1.0070472124963243 1.0070472124963243 0.0002875866665923432
