# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 3.709 0.019000000000000128 1.006155383088105 0.0051757838489455725 1.0 1.007007492044328 1.007007492044328 -0.0008521089562230078
59770.644036191596 3.709 0.019000000000000128 1.0004907201011903 0.005178649891484819 1.0 1.007007426863111 1.007007426863111 -0.006516706761920732
59770.64405213501 3.709 0.019000000000000128 1.0090701562754494 0.005172202532271485 1.0 1.0070073616819535 1.0070073616819535 0.002062794593495898
59770.644068078436 3.709 0.019000000000000128 1.0063240016680324 0.005197153353177784 1.0 1.0070072965007366 1.0070072965007366 -0.0006832948327042399
59770.64408402186 3.709 0.019000000000000128 1.005987598085402 0.0051934136936677144 1.0 1.0070072313195493 1.0070072313195493 -0.0010196332341472214
59770.64409996527 3.709 0.019000000000000128 1.0157241423062544 0.005179858656723158 1.0 1.007007166138392 1.007007166138392 0.008716976167862489
59770.6441159087 3.709 0.019000000000000128 1.0098154522496794 0.005181639226360721 1.0 1.0070071009571748 1.0070071009571748 0.002808351292504563
59770.644131852125 3.709 0.019000000000000128 1.0062661366196106 0.006000111991004923 1.0 1.007007035775958 1.007007035775958 -0.000740899156347341
59770.64414779554 3.709 0.019000000000000128 1.0083114864534353 0.0051774467510704615 1.0 1.0070069705948006 1.0070069705948006 0.0013045158586346695
59770.64416373896 3.709 0.019000000000000128 1.000532954577309 0.005187024539316431 1.0 1.0070069054136133 1.0070069054136133 -0.00647395083630431
59770.644179682386 3.709 0.019000000000000128 1.0041889537362059 0.005191245506425391 1.0 1.0070068402323964 1.0070068402323964 -0.0028178864961905248
59770.6441956258 3.709 0.019000000000000128 1.0119806265632458 0.005196292695639662 1.0 1.0070067750512388 1.0070067750512388 0.0049738515120070215
59770.644211569226 3.709 0.019000000000000128 1.0096234119414207 0.005203330323377214 1.0 1.007006709870022 1.007006709870022 0.0026167020713987466
59770.64422751264 3.709 0.019000000000000128 1.0075124373205402 0.005205803125563291 1.0 1.0070066446888644 1.0070066446888644 0.0005057926316758277
59770.64424345607 3.709 0.019000000000000128 1.0026509192812243 0.0051880159439092275 1.0 1.0070065795076475 1.0070065795076475 -0.004355660226423197
59770.64425939949 3.709 0.019000000000000128 1.007445089545837 0.005177011099319293 1.0 1.0070065143264602 1.0070065143264602 0.0004385752193767356
59770.6442753429 3.709 0.019000000000000128 1.0108062627614653 0.005207439172906084 1.0 1.0070064491453028 1.0070064491453028 0.0037998136161625506
59770.64429128633 3.709 0.019000000000000128 1.0025107464727536 0.00518343119071675 1.0 1.0070063839640857 1.0070063839640857 -0.004495637491332083
59770.64430722975 3.709 0.019000000000000128 0.9935643175163897 0.005178339647833533 1.0 1.0070063187828986 1.0070063187828986 -0.013442001266508852
59770.64432317317 3.709 0.019000000000000128 1.003034689452374 0.005193809924330436 1.0 1.0070062536017115 1.0070062536017115 -0.003971564149337414
59770.64433911659 3.709 0.019000000000000128 1.0064971738091761 0.005193107568744048 1.0 1.0070061884205241 1.0070061884205241 -0.0005090146113480021
59770.644355060016 3.709 0.019000000000000128 1.0046175932200168 0.0051634327481667516 1.0 1.0070061232393073 1.0070061232393073 -0.0023885300192905135
59770.64437100343 3.709 0.019000000000000128 1.0029778332599688 0.005166607710799089 1.0 1.0070060580581497 1.0070060580581497 -0.004028224798180879
59770.64438694686 3.709 0.019000000000000128 1.0051820869772528 0.005184077220413802 1.0 1.0070059928769328 1.0070059928769328 -0.0018239058996800672
59770.64440289028 3.709 0.019000000000000128 1.0059749997672829 0.0051695489631912155 1.0 1.0070059276957455 1.0070059276957455 -0.0010309279284625994
59770.6444188337 3.709 0.019000000000000128 1.009047349804666 0.005174664049165311 1.0 1.0070058625145584 1.0070058625145584 0.0020414872901075576
59770.64443477712 3.709 0.019000000000000128 1.0199491416887845 0.005204397650571562 1.0 1.007005797333371 1.007005797333371 0.012943344355413444
59770.64445072054 3.709 0.019000000000000128 1.0077333323143778 0.005188578211916676 1.0 1.007005732152184 1.007005732152184 0.0007276001621938644
59770.64446666396 3.709 0.019000000000000128 1.009925145557084 0.005201829904442026 1.0 1.0070056669709966 1.0070056669709966 0.0029194785860873207
59770.64448260738 3.709 0.019000000000000128 1.0059712692720038 0.005173230041965021 1.0 1.0070056017898095 1.0070056017898095 -0.0010343325178057139
59770.6444985508 3.709 0.019000000000000128 0.996976825086206 0.005174289589549995 1.0 1.0070055366086224 1.0070055366086224 -0.010028711522416356
59770.64451449422 3.709 0.019000000000000128 1.0204418689798054 0.0052106055813354426 1.0 1.007005471427435 1.007005471427435 0.01343639755237036
59770.64453043765 3.709 0.019000000000000128 1.006319470190279 0.005169677450596688 1.0 1.0070054062462181 1.0070054062462181 -0.0006859360559392513
59770.64454638106 3.709 0.019000000000000128 1.00939101152364 0.00518507004167693 1.0 1.0070053410650606 1.0070053410650606 0.002385670458579403
59770.64456232448 3.709 0.019000000000000128 1.0015825026908516 0.005187520479649401 1.0 1.0070052758838735 1.0070052758838735 -0.005422773193021868
59770.64457826791 3.709 0.019000000000000128 1.0077184371822792 0.005193358426655798 1.0 1.0070052107026564 1.0070052107026564 0.0007132264796227972
59770.64459421133 3.709 0.019000000000000128 0.9985276023365743 0.005180670633072887 1.0 1.0070051455214692 1.0070051455214692 -0.008477543184894909
59770.64461015475 3.709 0.019000000000000128 1.0130135728566256 0.00520098146927374 1.0 1.007005080340282 1.007005080340282 0.006008492516343722
59770.64462609817 3.709 0.019000000000000128 1.0088765946368536 0.0051901558055706945 1.0 1.0070050151590948 1.0070050151590948 0.0018715794777588446
59770.64464204159 3.709 0.019000000000000128 1.0064916610466008 0.005193609897892375 1.0 1.0070049499779075 1.0070049499779075 -0.0005132889313066435
59770.64465798501 3.709 0.019000000000000128 1.0125299479687906 0.0052110731880765085 1.0 1.0070048847967203 1.0070048847967203 0.005525063172070244
59770.64467392844 3.709 0.019000000000000128 1.0030624733731928 0.00516639211045843 1.0 1.0070048196155035 1.0070048196155035 -0.0039423462423107125
59770.64468987185 3.709 0.019000000000000128 1.0043963620247078 0.0051866951743082925 1.0 1.007004754434346 1.007004754434346 -0.0026083924096380606
59770.64470581528 3.709 0.019000000000000128 1.00920498938225 0.00518126272286523 1.0 1.007004689253129 1.007004689253129 0.002200300129120869
59770.6447217587 3.709 0.019000000000000128 1.0045369190986995 0.005171425031342868 1.0 1.0070046240719417 1.0070046240719417 -0.002467704973242224
59770.64473770211 3.709 0.019000000000000128 1.0078913938743488 0.005197225726759205 1.0 1.0070045588907843 1.0070045588907843 0.0008868349835644551
59770.64475364554 3.709 0.019000000000000128 1.0108696480771615 0.00518467561448604 1.0 1.0070044937095672 1.0070044937095672 0.00386515436759427
59770.64476958896 3.709 0.019000000000000128 1.0061623067743852 0.0051899730934398085 1.0 1.0070044285283801 1.0070044285283801 -0.0008421217539948955
59770.64478553238 3.709 0.019000000000000128 0.9983265180262295 0.005176003736227126 1.0 1.0070043633471928 1.0070043633471928 -0.008677845320963273
59770.6448014758 3.709 0.019000000000000128 1.0067163988430066 0.005191343581154277 1.0 1.0070042981660057 1.0070042981660057 -0.0002878993229991078
59770.64481741922 3.709 0.019000000000000128 1.0102856405526237 0.0051903167398566165 1.0 1.0070042329848186 1.0070042329848186 0.00328140756780515
59770.64483336264 3.709 0.019000000000000128 1.0143746786866028 0.005204068822910202 1.0 1.0070041678036312 1.0070041678036312 0.0073705108829715815
59770.64484930607 3.709 0.019000000000000128 1.0022428743742924 0.005162680250399524 1.0 1.0070041026224144 1.0070041026224144 -0.004761228248121974
59770.64486524948 3.709 0.019000000000000128 1.001473091330621 0.005172204786943348 1.0 1.0070040374412568 1.0070040374412568 -0.00553094611063587
59770.64488119291 3.709 0.019000000000000128 0.9954301234973647 0.005174198823126067 1.0 1.00700397226004 1.00700397226004 -0.011573848762675198
59770.64489713633 3.709 0.019000000000000128 0.9989919540554609 0.005175204867812513 1.0 1.0070039070788526 1.0070039070788526 -0.008011953023391638
59770.64491307974 3.709 0.019000000000000128 1.0059825156003581 0.005175543258593516 1.0 1.0070038418976952 1.0070038418976952 -0.0010213262973370885
59770.64492902317 3.709 0.019000000000000128 0.9931544796158794 0.005937123521329259 1.0 1.0070037767164781 1.0070037767164781 -0.013849297100598679
59770.64494496659 3.709 0.019000000000000128 1.0042714323071564 0.00517463935899271 1.0 1.007003711535291 1.007003711535291 -0.002732279228134571
59770.64496091001 3.709 0.019000000000000128 1.0186741250129094 0.006014141135627463 1.0 1.0070036463541037 1.0070036463541037 0.011670478658805772
59770.64497685343 3.709 0.019000000000000128 0.9995820802533166 0.0051760958158868844 1.0 1.0070035811729166 1.0070035811729166 -0.0074215009195999215
59770.64499279686 3.709 0.019000000000000128 1.00742529854156 0.005190923730731225 1.0 1.0070035159916997 1.0070035159916997 0.0004217825498602501
59770.64500874027 3.709 0.019000000000000128 1.0092863917607229 0.005193633317877565 1.0 1.007003450810542 1.007003450810542 0.0022829409501807785
59770.64502468369 3.709 0.019000000000000128 0.9985411784758672 0.005170121373485326 1.0 1.007003385629355 1.007003385629355 -0.008462207153487777
59770.64504062712 3.709 0.019000000000000128 0.9977230101946778 0.005163095000664695 1.0 1.007003320448138 1.007003320448138 -0.0092803102534601
59770.64505657054 3.709 0.019000000000000128 0.9977762103567659 0.005177821815670748 1.0 1.0070032552669508 1.0070032552669508 -0.00922704491018489
59770.64507251396 3.709 0.019000000000000128 1.0007899174628234 0.005169941808840913 1.0 1.0070031900857634 1.0070031900857634 -0.006213272622940025
59770.64508845737 3.709 0.019000000000000128 1.0042376160262165 0.005170780203072616 1.0 1.007003124904606 1.007003124904606 -0.0027655088783895554
59770.6451044008 3.709 0.019000000000000128 1.0083699351964592 0.005194563379492562 1.0 1.007003059723389 1.007003059723389 0.0013668754730702393
59770.64512034422 3.709 0.019000000000000128 0.9989771284991563 0.005180100157994395 1.0 1.0070029945422019 1.0070029945422019 -0.00802586604304556
59770.64513628764 3.709 0.019000000000000128 0.9955075792040443 0.005970666931287898 1.0 1.0070029293610145 1.0070029293610145 -0.01149535015697023
59770.64515223106 3.709 0.019000000000000128 1.010616430233371 0.005202110400092581 1.0 1.0070028641798274 1.0070028641798274 0.003613566053543682
59770.64516817449 3.709 0.019000000000000128 1.0021123754910495 0.005197394226564516 1.0 1.0070027989986106 1.0070027989986106 -0.004890423507561081
59770.6451841179 3.709 0.019000000000000128 1.0022887576029333 0.005173016934173834 1.0 1.007002733817453 1.007002733817453 -0.004713976214519633
59770.64520006132 3.709 0.019000000000000128 1.0153252964446482 0.005208363251401711 1.0 1.0070026686362659 1.0070026686362659 0.008322627808382332
59770.64521600475 3.709 0.019000000000000128 0.998359611987737 0.005172663801917077 1.0 1.0070026034550488 1.0070026034550488 -0.008642991467311734
59770.64523194816 3.709 0.019000000000000128 1.0155936719103407 0.005216151041679961 1.0 1.0070025382738914 1.0070025382738914 0.008591133636449255
59770.64524789159 3.709 0.019000000000000128 1.0135821324012604 0.005207149939866045 1.0 1.0070024730926743 1.0070024730926743 0.006579659308586061
59770.64526383501 3.709 0.019000000000000128 1.011048630551365 0.005184018318390817 1.0 1.0070024079114872 1.0070024079114872 0.004046222639877861
59770.64527977843 3.709 0.019000000000000128 0.9918874295214085 0.005164478728403544 1.0 1.0070023427302999 1.0070023427302999 -0.015114913208891356
59770.64529572185 3.709 0.019000000000000128 1.0040350385138934 0.005190575505153697 1.0 1.0070022775491128 1.0070022775491128 -0.002967239035219338
59770.64531166527 3.709 0.019000000000000128 1.0091004934870875 0.005180605704293961 1.0 1.0070022123679254 1.0070022123679254 0.0020982811191621042
