# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 4.629 0.018999999999999684 1.0096618636754962 0.00950427872632733 1.0 1.0070336740663794 1.0070336740663794 0.0026281896091167045
59770.644036191596 4.629 0.018999999999999684 1.0080009029469257 0.009487618304545973 1.0 1.0070336147783006 1.0070336147783006 0.0009672881686251245
59770.64405213501 4.629 0.018999999999999684 1.0211003682731834 0.00957163022521666 1.0 1.0070335554902758 1.0070335554902758 0.014066812782907556
59770.644068078436 4.629 0.018999999999999684 1.0159791861849221 0.009512576432333735 1.0 1.007033496202197 1.007033496202197 0.008945689982725158
59770.64408402186 4.629 0.018999999999999684 0.9993085174109346 0.00948518950517089 1.0 1.0070334369141452 1.0070334369141452 -0.0077249195032105256
59770.64409996527 4.629 0.018999999999999684 0.9998995529412769 0.009479846561041795 1.0 1.0070333776261202 1.0070333776261202 -0.0071338246848433595
59770.6441159087 4.629 0.018999999999999684 1.0109242023055558 0.00949620444315867 1.0 1.0070333183380413 1.0070333183380413 0.003890883967514469
59770.644131852125 4.629 0.018999999999999684 0.9929901554186716 0.009436412040970921 1.0 1.0070332590499624 1.0070332590499624 -0.014043103631290799
59770.64414779554 4.629 0.018999999999999684 1.0080155238652564 0.009506069569871057 1.0 1.0070331997619375 1.0070331997619375 0.0009823241033188879
59770.64416373896 4.629 0.018999999999999684 1.0030343481750577 0.009485255049617931 1.0 1.0070331404738857 1.0070331404738857 -0.003998792298828047
59770.644179682386 4.629 0.018999999999999684 1.0014062799797436 0.009497430827669524 1.0 1.0070330811858068 1.0070330811858068 -0.005626801206063181
59770.6441956258 4.629 0.018999999999999684 0.9921834680530082 0.00944013830072363 1.0 1.007033021897782 1.007033021897782 -0.014849553844773933
59770.644211569226 4.629 0.018999999999999684 1.011430541538879 0.00949275828528523 1.0 1.0070329626097032 1.0070329626097032 0.004397578929175694
59770.64422751264 4.629 0.018999999999999684 0.995810952180503 0.009473896240025797 1.0 1.0070329033216783 1.0070329033216783 -0.011221951141175301
59770.64424345607 4.629 0.018999999999999684 1.0042217741070159 0.009488020375285029 1.0 1.0070328440335994 1.0070328440335994 -0.0028110699265835315
59770.64425939949 4.629 0.018999999999999684 1.0162073136143388 0.009516595027370059 1.0 1.0070327847455476 1.0070327847455476 0.00917452886879122
59770.6442753429 4.629 0.018999999999999684 1.000903135024615 0.009512449449800496 1.0 1.0070327254575226 1.0070327254575226 -0.006129590432907728
59770.64429128633 4.629 0.018999999999999684 1.0138113034229397 0.009539899758558578 1.0 1.0070326661694438 1.0070326661694438 0.006778637253495923
59770.64430722975 4.629 0.018999999999999684 1.0094088008558877 0.009533010593167723 1.0 1.007032606881392 1.007032606881392 0.0023761939744957328
