# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 5.204 0.019000000000000128 1.0000367918387116 0.011767584101970026 1.0 1.007058530255151 1.007058530255151 -0.0070217384164392715
59770.644036191596 5.204 0.019000000000000128 1.0042515637421006 0.011766136676031278 1.0 1.0070584712216808 1.0070584712216808 -0.002806907479580234
59770.64405213501 5.204 0.019000000000000128 1.0041953725638908 0.011776306929438757 1.0 1.0070584121882646 1.0070584121882646 -0.002863039624373842
59770.644068078436 5.204 0.019000000000000128 1.0118647206342168 0.011751582466112001 1.0 1.0070583531547945 1.0070583531547945 0.004806367479422313
59770.64408402186 5.204 0.019000000000000128 1.003266471649208 0.011789024109809584 1.0 1.0070582941213513 1.0070582941213513 -0.00379182247214338
59770.64409996527 5.204 0.019000000000000128 1.013725301107253 0.01175575192701305 1.0 1.0070582350879351 1.0070582350879351 0.006667066019317769
59770.6441159087 5.204 0.019000000000000128 1.0276749897642714 0.011844813056724865 1.0 1.007058176054465 1.007058176054465 0.020616813709806392
59770.644131852125 5.204 0.019000000000000128 1.0102966953555201 0.011806869862812812 1.0 1.007058117020995 1.007058117020995 0.003238578334525233
59770.64414779554 5.204 0.019000000000000128 1.0207977596068778 0.01182022629891436 1.0 1.0070580579875787 1.0070580579875787 0.01373970161929905
59770.64416373896 5.204 0.019000000000000128 0.9841912074496704 0.011732092714147775 1.0 1.0070579989541355 1.0070579989541355 -0.022866791504465134
59770.644179682386 5.204 0.019000000000000128 0.9931542064435053 0.011721824548035656 1.0 1.0070579399206656 1.0070579399206656 -0.01390373347716034
59770.6441956258 5.204 0.019000000000000128 1.0131505597420003 0.011770415520100285 1.0 1.0070578808872492 1.0070578808872492 0.006092678854751066
59770.644211569226 5.204 0.019000000000000128 1.0093140672775696 0.011809135334589715 1.0 1.0070578218537791 1.0070578218537791 0.0022562454237904372
59770.64422751264 5.204 0.019000000000000128 0.9916659985689511 0.011708497846469395 1.0 1.007057762820363 1.007057762820363 -0.015391764251411866
59770.64424345607 5.204 0.019000000000000128 1.0103017444446913 0.011790788450439363 1.0 1.0070577037868929 1.0070577037868929 0.003244040657798486
59770.64425939949 5.204 0.019000000000000128 1.0162843404750914 0.011795863016745255 1.0 1.0070576447534498 1.0070576447534498 0.009226695721641587
59770.6442753429 5.204 0.019000000000000128 1.0003358436087921 0.01173125394859716 1.0 1.0070575857200335 1.0070575857200335 -0.0067217421112413245
59770.64429128633 5.204 0.019000000000000128 1.0085577880055288 0.011761159201934525 1.0 1.0070575266865636 1.0070575266865636 0.0015002613189651903
59770.64430722975 5.204 0.019000000000000128 1.0046250385076079 0.01178404954410428 1.0 1.0070574676531203 1.0070574676531203 -0.002432429145512449
59770.64432317317 5.204 0.019000000000000128 1.0269125687437763 0.01178491631763158 1.0 1.007057408619677 1.007057408619677 0.01985516012409927
59770.64433911659 5.204 0.019000000000000128 1.0011915539155098 0.011779495551039095 1.0 1.007057349586234 1.007057349586234 -0.005865795670724205
59770.644355060016 5.204 0.019000000000000128 1.0217697577816391 0.011860491046777237 1.0 1.007057290552764 1.007057290552764 0.014712467228875203
59770.64437100343 5.204 0.019000000000000128 0.9907715815639098 0.011736336333293698 1.0 1.0070572315193478 1.0070572315193478 -0.01628564995543802
59770.64438694686 5.204 0.019000000000000128 0.9976037973299362 0.011733295301221795 1.0 1.0070571724858777 1.0070571724858777 -0.009453375155941468
59770.64440289028 5.204 0.019000000000000128 1.0178316168102177 0.011777483738263221 1.0 1.0070571134524344 1.0070571134524344 0.010774503357783294
59770.6444188337 5.204 0.019000000000000128 1.0078438509173642 0.011768566768844583 1.0 1.0070570544189914 1.0070570544189914 0.000786796498372766
59770.64443477712 5.204 0.019000000000000128 1.002877559374137 0.011787310568932155 1.0 1.0070569953855482 1.0070569953855482 -0.004179436011411131
59770.64445072054 5.204 0.019000000000000128 1.0011362145907203 0.011741525909713165 1.0 1.0070569363521051 1.0070569363521051 -0.005920721761384806
59770.64446666396 5.204 0.019000000000000128 1.011387595687699 0.011773454220749983 1.0 1.007056877318662 1.007056877318662 0.00433071836903709
59770.64448260738 5.204 0.019000000000000128 0.9962512626638115 0.011764000723821033 1.0 1.0070568182852186 1.0070568182852186 -0.01080555562140717
59770.6444985508 5.204 0.019000000000000128 1.0260955300707355 0.011813930149955888 1.0 1.0070567592517756 1.0070567592517756 0.019038770818959883
59770.64451449422 5.204 0.019000000000000128 1.0076634614315647 0.011780056726761178 1.0 1.0070567002183324 1.0070567002183324 0.0006067612132323319
59770.64453043765 5.204 0.019000000000000128 1.0228104210221083 0.011782803140209205 1.0 1.0070566411848623 1.0070566411848623 0.015753779837246018
59770.64454638106 5.204 0.019000000000000128 1.00573027427476 0.011773630357394572 1.0 1.0070565821514461 1.0070565821514461 -0.0013263078766860836
59770.64456232448 5.204 0.019000000000000128 0.9964715528681962 0.01175019985032774 1.0 1.007056523118003 1.007056523118003 -0.010584970249806869
59770.64457826791 5.204 0.019000000000000128 1.029502184665902 0.011858664903185424 1.0 1.007056464084533 1.007056464084533 0.022445720581369066
59770.64459421133 5.204 0.019000000000000128 1.0254346814342332 0.011796320709879928 1.0 1.0070564050510897 1.0070564050510897 0.018378276383143488
59770.64461015475 5.204 0.019000000000000128 1.0033441901668831 0.011809361934597334 1.0 1.0070563460176467 1.0070563460176467 -0.0037121558507635655
59770.64462609817 5.204 0.019000000000000128 1.008808240439424 0.011808771876805539 1.0 1.0070562869842035 1.0070562869842035 0.0017519534552206117
59770.64464204159 5.204 0.019000000000000128 1.017191135040076 0.011877643508998168 1.0 1.0070562279507602 1.0070562279507602 0.010134907089315748
59770.64465798501 5.204 0.019000000000000128 1.0245178570757882 0.01178647277842796 1.0 1.0070561689173172 1.0070561689173172 0.017461688158471045
59770.64467392844 5.204 0.019000000000000128 1.008159309739122 0.011779327479045532 1.0 1.007056109883847 1.007056109883847 0.00110319985527485
59770.64468987185 5.204 0.019000000000000128 1.0051182222195107 0.011762511302609762 1.0 1.007056050850431 1.007056050850431 -0.0019378286309201798
59770.64470581528 5.204 0.019000000000000128 0.9904560666410391 0.011708882196444812 1.0 1.0070559918169608 1.0070559918169608 -0.01659992517592168
59770.6447217587 5.204 0.019000000000000128 1.0086015053915258 0.01180407330297782 1.0 1.0070559327835176 1.0070559327835176 0.00154557260800825
59770.64473770211 5.204 0.019000000000000128 0.9963101196156249 0.011762280421771238 1.0 1.0070558737501014 1.0070558737501014 -0.010745754134476537
59770.64475364554 5.204 0.019000000000000128 1.0038539254652519 0.011804429195562712 1.0 1.0070558147166313 1.0070558147166313 -0.0032018892513794306
59770.64476958896 5.204 0.019000000000000128 1.0236892423249189 0.011833444483559146 1.0 1.007055755683188 1.007055755683188 0.01663348664173081
59770.64478553238 5.204 0.019000000000000128 1.0038239216479379 0.011780343061569984 1.0 1.007055696649745 1.007055696649745 -0.003231775001807158
59770.6448014758 5.204 0.019000000000000128 1.003200424365979 0.011813132012818422 1.0 1.0070556376163018 1.0070556376163018 -0.0038552132503228975
59770.64481741922 5.204 0.019000000000000128 1.0190599335456365 0.011815947266848852 1.0 1.0070555785828588 1.0070555785828588 0.012004354962777741
59770.64483336264 5.204 0.019000000000000128 0.9885541624749726 0.011727536897227246 1.0 1.0070555195494155 1.0070555195494155 -0.018501357074442892
59770.64484930607 5.204 0.019000000000000128 1.0244017145794562 0.01182894745288666 1.0 1.0070554605159454 1.0070554605159454 0.017346254063510758
59770.64486524948 5.204 0.019000000000000128 1.0055468746512826 0.011765892340309446 1.0 1.0070554014825293 1.0070554014825293 -0.0015085268312466926
59770.64488119291 5.204 0.019000000000000128 1.0094377660109448 0.011768014428648345 1.0 1.0070553424490591 1.0070553424490591 0.0023824235618856715
59770.64489713633 5.204 0.019000000000000128 1.0118119843185964 0.01178791520320818 1.0 1.0070552834156161 1.0070552834156161 0.004756700902980304
59770.64491307974 5.204 0.019000000000000128 0.9949333584602342 0.011738986591901784 1.0 1.0070552243821997 1.0070552243821997 -0.012121865921965513
59770.64492902317 5.204 0.019000000000000128 1.0187815294647047 0.011827917722878206 1.0 1.0070551653487296 1.0070551653487296 0.011726364115975052
59770.64494496659 5.204 0.019000000000000128 1.0092205358577313 0.011808100777516633 1.0 1.0070551063152866 1.0070551063152866 0.0021654295424446968
59770.64496091001 5.204 0.019000000000000128 1.000900544842344 0.011782574232469258 1.0 1.0070550472818434 1.0070550472818434 -0.006154502439499332
59770.64497685343 5.204 0.019000000000000128 1.0088238170629147 0.011801498773930661 1.0 1.0070549882484003 1.0070549882484003 0.001768828814514345
59770.64499279686 5.204 0.019000000000000128 1.0148730934471644 0.011828493266941839 1.0 1.0070549292149302 1.0070549292149302 0.007818164232234137
59770.64500874027 5.204 0.019000000000000128 1.0014129368827953 0.011740949873203066 1.0 1.007054870181514 1.007054870181514 -0.00564193329871876
59770.64502468369 5.204 0.019000000000000128 1.0002794889540054 0.011748602369439488 1.0 1.0070548111480708 1.0070548111480708 -0.006775322194065403
59770.64504062712 5.204 0.019000000000000128 0.9984492029302409 0.011779071657502417 1.0 1.0070547521146007 1.0070547521146007 -0.00860554918435985
59770.64505657054 5.204 0.019000000000000128 1.000831286406637 0.01175627400748587 1.0 1.0070546930811577 1.0070546930811577 -0.006223406674520593
59770.64507251396 5.204 0.019000000000000128 1.0041639296428588 0.011768733945519807 1.0 1.0070546340477144 1.0070546340477144 -0.002890704404855615
59770.64508845737 5.204 0.019000000000000128 1.0015237981562433 0.01172467347517828 1.0 1.0070545750142983 1.0070545750142983 -0.005530776858055031
59770.6451044008 5.204 0.019000000000000128 1.0230785449435846 0.01180949285302937 1.0 1.0070545159808282 1.0070545159808282 0.016024028962756454
59770.64512034422 5.204 0.019000000000000128 1.0039969430593036 0.011799870424083958 1.0 1.007054456947385 1.007054456947385 -0.003057513888081287
59770.64513628764 5.204 0.019000000000000128 1.012850479796995 0.011759147456257734 1.0 1.007054397913942 1.007054397913942 0.005796081883053139
59770.64515223106 5.204 0.019000000000000128 0.9908765162482255 0.011713644557927165 1.0 1.0070543388804987 1.0070543388804987 -0.016177822632273187
59770.64516817449 5.204 0.019000000000000128 1.0039829762776198 0.011706433376721923 1.0 1.0070542798470286 1.0070542798470286 -0.0030713035694087676
59770.6451841179 5.204 0.019000000000000128 1.0038926005096114 0.011784633189102054 1.0 1.0070542208136124 1.0070542208136124 -0.0031616203040010227
59770.64520006132 5.204 0.019000000000000128 1.0050293840705828 0.011764409521169803 1.0 1.0070541617801692 1.0070541617801692 -0.0020247777095863118
59770.64521600475 5.204 0.019000000000000128 0.996416620889455 0.011747215398997967 1.0 1.0070541027466993 1.0070541027466993 -0.010637481857244224
59770.64523194816 5.204 0.019000000000000128 1.0094475419096716 0.011777021806233055 1.0 1.0070540437132829 1.0070540437132829 0.002393498196388677
59770.64524789159 5.204 0.019000000000000128 1.0089552988381365 0.01180210517435055 1.0 1.0070539846798128 1.0070539846798128 0.0019013141583237303
59770.64526383501 5.204 0.019000000000000128 1.0080864844853366 0.011773947519882373 1.0 1.0070539256463698 1.0070539256463698 0.0010325588389668017
59770.64527977843 5.204 0.019000000000000128 1.0008669536442414 0.011786123476216749 1.0 1.0070538666129265 1.0070538666129265 -0.006186912968685121
59770.64529572185 5.204 0.019000000000000128 0.9929947006108953 0.01176261898651693 1.0 1.0070538075794835 1.0070538075794835 -0.014059106968588142
59770.64531166527 5.204 0.019000000000000128 1.0179163336998764 0.011807347318149976 1.0 1.0070537485460402 1.0070537485460402 0.010862585153836202
59770.64532760869 5.204 0.019000000000000128 1.0082345752452124 0.012910161302712105 1.0 1.0070536895125972 1.0070536895125972 0.0011808857326152111
59770.64534355212 5.204 0.019000000000000128 1.0139713731804962 0.011800141831400764 1.0 1.007053630479127 1.007053630479127 0.006917742701369134
59770.64535949553 5.204 0.019000000000000128 1.026747594058987 0.011846884065035843 1.0 1.0070535714457107 1.0070535714457107 0.01969402261327624
59770.64537543895 5.204 0.019000000000000128 0.9993852175205932 0.011779099513033905 1.0 1.0070535124122677 1.0070535124122677 -0.007668294891674532
59770.64539138238 5.204 0.019000000000000128 0.9939673682715083 0.011732677614441326 1.0 1.0070534533787976 1.0070534533787976 -0.013086085107289258
59770.64540732579 5.204 0.019000000000000128 1.017743333164502 0.011797725016125046 1.0 1.0070533943453814 1.0070533943453814 0.010689938819120615
59770.64542326922 5.204 0.019000000000000128 1.0171499972774836 0.011768312097011653 1.0 1.0070533353119113 1.0070533353119113 0.01009666196557224
59770.64543921264 5.204 0.019000000000000128 0.9937794246299994 0.01172436069948208 1.0 1.007053276278468 1.007053276278468 -0.013273851648468726
59770.64545515606 5.204 0.019000000000000128 1.0086852340382482 0.011803057948123018 1.0 1.007053217245025 1.007053217245025 0.0016320167932231122
59770.64547109948 5.204 0.019000000000000128 1.0063574134911142 0.011790105513657003 1.0 1.0070531582115818 1.0070531582115818 -0.0006957447204676281
59770.6454870429 5.204 0.019000000000000128 1.0180297541535248 0.011786701968997032 1.0 1.0070530991781386 1.0070530991781386 0.010976654975386246
59770.64550298632 5.204 0.019000000000000128 1.0126409199865292 0.011777797625408115 1.0 1.0070530401446955 1.0070530401446955 0.005587879841833621
59770.64551892975 5.204 0.019000000000000128 1.0065229804599478 0.011786069136909135 1.0 1.0070529811112254 1.0070529811112254 -0.0005300006512776179
59770.64553487317 5.204 0.019000000000000128 1.007798081534103 0.011758048678016482 1.0 1.0070529220777822 1.0070529220777822 0.0007451594563208097
59770.64555081658 5.204 0.019000000000000128 1.0116072534249376 0.011782650914275914 1.0 1.007052863044366 1.007052863044366 0.0045543903805715935
59770.64556676001 5.204 0.019000000000000128 0.993902932491338 0.011765634679168987 1.0 1.007052804010896 1.007052804010896 -0.013149871519557932
59770.64558270343 5.204 0.019000000000000128 1.0133797912137203 0.01172975177402614 1.0 1.007052744977453 1.007052744977453 0.006327046236267453
59770.64559864685 5.204 0.019000000000000128 0.9843247401526848 0.011749178327757619 1.0 1.0070526859440097 1.0070526859440097 -0.022727945791324866
59770.64561459027 5.204 0.019000000000000128 1.0225435114350936 0.011837287397580202 1.0 1.0070526269105666 1.0070526269105666 0.01549088452452696
59770.64563053369 5.204 0.019000000000000128 1.0024268141201558 0.011760826062898263 1.0 1.0070525678771234 1.0070525678771234 -0.00462575375696761
59770.64564647711 5.204 0.019000000000000128 1.0133332928703642 0.01180284617240492 1.0 1.0070525088436801 1.0070525088436801 0.006280784026684083
59770.64566242053 5.204 0.019000000000000128 1.0295297820659886 0.011808706991427715 1.0 1.0070524498102371 1.0070524498102371 0.022477332255751437
59770.64567836395 5.204 0.019000000000000128 1.0148744120479205 0.011836835159489816 1.0 1.0070523907767939 1.0070523907767939 0.007822021271126633
59770.64569430737 5.204 0.019000000000000128 1.0163224342419355 0.011847360457923364 1.0 1.0070523317433508 1.0070523317433508 0.00927010249858462
59770.6457102508 5.204 0.019000000000000128 1.0110376651225317 0.011783582137670435 1.0 1.0070522727098807 1.0070522727098807 0.0039853924126509455
59770.64572619421 5.204 0.019000000000000128 0.9988214981782131 0.011732182467342518 1.0 1.0070522136764646 1.0070522136764646 -0.008230715498251495
59770.64574213764 5.204 0.019000000000000128 1.0092118823552065 0.01177230877780293 1.0 1.0070521546429945 1.0070521546429945 0.0021597277122120673
59770.64575808106 5.204 0.019000000000000128 1.0142168705849195 0.011806178681615405 1.0 1.0070520956095512 1.0070520956095512 0.007164774975368271
59770.64577402447 5.204 0.019000000000000128 1.0238436897777035 0.011839744541154029 1.0 1.007052036576135 1.007052036576135 0.01679165320156839
59770.6457899679 5.204 0.019000000000000128 1.0058846040362286 0.011784224646140448 1.0 1.007051977542665 1.007051977542665 -0.0011673735064363644
59770.64580591133 5.204 0.019000000000000128 0.9912779625593892 0.011724518286605617 1.0 1.0070519185091948 1.0070519185091948 -0.015773955949805685
59770.64582185474 5.204 0.019000000000000128 1.010091212001185 0.011762250454774099 1.0 1.0070518594757787 1.0070518594757787 0.0030393525254062137
59770.64583779816 5.204 0.019000000000000128 1.0032706052961458 0.01173075210134697 1.0 1.0070518004423354 1.0070518004423354 -0.0037811951461896864
59770.64585374159 5.204 0.019000000000000128 1.0137186022633968 0.011808037106179477 1.0 1.0070517414088653 1.0070517414088653 0.006666860854531498
59770.645869685 5.204 0.019000000000000128 1.001316874787744 0.011751370790682999 1.0 1.0070516823754492 1.0070516823754492 -0.005734807587705282
59770.64588562843 5.204 0.019000000000000128 0.9913168012187853 0.011744788711970575 1.0 1.007051623341979 1.007051623341979 -0.01573482212319377
59770.64590157184 5.204 0.019000000000000128 1.0101861461481096 0.011783905799910897 1.0 1.007051564308563 1.007051564308563 0.003134581839546735
59770.64591751527 5.204 0.019000000000000128 1.000920451079393 0.012927683723107576 1.0 1.0070515052750928 1.0070515052750928 -0.006131054195699814
59770.64593345869 5.204 0.019000000000000128 1.0145318451027707 0.011738234853697523 1.0 1.0070514462416498 1.0070514462416498 0.0074803988611209515
59770.645949402104 5.204 0.019000000000000128 0.9897864967739771 0.011771135947631895 1.0 1.0070513872082334 1.0070513872082334 -0.017264890434256275
59770.64596534553 5.204 0.019000000000000128 1.0210828557374185 0.01181788719337108 1.0 1.0070513281747633 1.0070513281747633 0.014031527562655244
59770.64598128896 5.204 0.019000000000000128 1.033824357154149 0.011824465127387884 1.0 1.0070512691412932 1.0070512691412932 0.026773088012855828
59770.64599723237 5.204 0.019000000000000128 1.008288284548415 0.01178410847037307 1.0 1.007051210107877 1.007051210107877 0.0012370744405378886
59770.64601317579 5.204 0.019000000000000128 1.0046565169940103 0.011770092166687876 1.0 1.007051151074434 1.007051151074434 -0.00239463408042373
59770.64602911922 5.204 0.019000000000000128 1.0116868310628924 0.011791199169146425 1.0 1.0070510920409639 1.0070510920409639 0.004635739021928487
59770.64604506263 5.204 0.019000000000000128 1.003083894903796 0.011723985782404078 1.0 1.0070510330075477 1.0070510330075477 -0.003967138103751822
59770.64606100606 5.204 0.019000000000000128 1.0131353584800575 0.011838759372215218 1.0 1.0070509739740776 1.0070509739740776 0.006084384505979923
59770.64607694948 5.204 0.019000000000000128 0.9979527562626432 0.01177241165853196 1.0 1.0070509149406344 1.0070509149406344 -0.00909815867799113
59770.6460928929 5.204 0.019000000000000128 0.9944684924885083 0.011703981578276661 1.0 1.0070508559071911 1.0070508559071911 -0.012582363418682796
59770.64610883632 5.204 0.019000000000000128 1.0203873715065335 0.011807601071555844 1.0 1.007050796873748 1.007050796873748 0.01333657463278537
59770.64612477974 5.204 0.019000000000000128 1.0053512761378354 0.011770352050808553 1.0 1.0070507378403049 1.0070507378403049 -0.0016994617024694847
59770.64614072316 5.204 0.019000000000000128 0.9893611606274957 0.011739129983957082 1.0 1.0070506788068618 1.0070506788068618 -0.017689518179366148
59770.64615666658 5.204 0.019000000000000128 1.012921782874772 0.011819518425953638 1.0 1.0070506197734186 1.0070506197734186 0.005871163101353494
59770.64617261 5.204 0.019000000000000128 1.0289086794142137 0.011850300875030606 1.0 1.0070505607399756 1.0070505607399756 0.021858118674238147
59770.64618855342 5.204 0.019000000000000128 1.0224146483128285 0.011826792192943969 1.0 1.0070505017065323 1.0070505017065323 0.015364146606296147
59770.64620449685 5.204 0.019000000000000128 1.0112230645835958 0.011753793049747729 1.0 1.0070504426730622 1.0070504426730622 0.0041726219105335804
