# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 3.5940000000000003 0.018999999999999906 0.9993851027539996 0.005380297048597696 1.0 1.007264613831895 1.007264613831895 -0.007879511077895418
59770.644036191596 3.5940000000000003 0.018999999999999906 1.0080007397486388 0.0054019808512013115 1.0 1.0072645317683673 1.0072645317683673 0.0007362079802715193
59770.64405213501 3.5940000000000003 0.018999999999999906 1.014596295710873 0.005417566180472946 1.0 1.0072644497049141 1.0072644497049141 0.00733184600595882
59770.644068078436 3.5940000000000003 0.018999999999999906 1.004368474396465 0.005399105496425701 1.0 1.0072643676413862 1.0072643676413862 -0.0028958932449212327
59770.64408402186 3.5940000000000003 0.018999999999999906 1.002482872062227 0.005390502216924964 1.0 1.0072642855778957 1.0072642855778957 -0.004781413515668742
59770.64409996527 3.5940000000000003 0.018999999999999906 0.9986810282195737 0.005379376815571966 1.0 1.0072642035144428 1.0072642035144428 -0.008583175294869072
59770.6441159087 3.5940000000000003 0.018999999999999906 1.0065749181245416 0.005401029256151096 1.0 1.0072641214509148 1.0072641214509148 -0.0006892033263732333
59770.644131852125 3.5940000000000003 0.018999999999999906 1.0079848561442002 0.005397957129851977 1.0 1.0072640393873868 1.0072640393873868 0.0007208167568133472
59770.64414779554 3.5940000000000003 0.018999999999999906 1.0130204864014916 0.005418456595018822 1.0 1.0072639573239337 1.0072639573239337 0.005756529077557859
59770.64416373896 3.5940000000000003 0.018999999999999906 1.0178159415520813 0.005426518497401984 1.0 1.0072638752604433 1.0072638752604433 0.010552066291638074
59770.644179682386 3.5940000000000003 0.018999999999999906 1.0010869528242767 0.005400562483980118 1.0 1.0072637931969153 1.0072637931969153 -0.006176840372638548
59770.6441956258 3.5940000000000003 0.018999999999999906 1.0036484017725091 0.005393291664043835 1.0 1.0072637111334624 1.0072637111334624 -0.0036153093609532228
