# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 3.556 0.019000000000000128 1.0065067400255783 0.0052336807391728446 1.0 1.007278792080531 1.007278792080531 -0.0007720520549527876
59770.644036191596 3.556 0.019000000000000128 1.0094263691834935 0.005233093575419878 1.0 1.0072787093805866 1.0072787093805866 0.002147659802906876
59770.64405213501 3.556 0.019000000000000128 1.0084283398338314 0.005246404406025021 1.0 1.0072786266807179 1.0072786266807179 0.0011497131531135185
59770.644068078436 3.556 0.019000000000000128 1.0084214663395614 0.005241759967091371 1.0 1.0072785439807734 1.0072785439807734 0.00114292235878799
59770.64408402186 3.556 0.019000000000000128 1.0127848287856975 0.005247838340296129 1.0 1.0072784612808667 1.0072784612808667 0.0055063675048308
59770.64409996527 3.556 0.019000000000000128 1.0083629775160257 0.005233944546866374 1.0 1.007278378580998 1.007278378580998 0.0010845989350276586
59770.6441159087 3.556 0.019000000000000128 1.013533548552112 0.005241885126905057 1.0 1.0072782958810536 1.0072782958810536 0.00625525267105842
59770.644131852125 3.556 0.019000000000000128 1.0068682774020712 0.005221955588782688 1.0 1.007278213181109 1.007278213181109 -0.00040993577903791767
59770.64414779554 3.556 0.019000000000000128 1.0035629485299058 0.005225081332417495 1.0 1.0072781304812402 1.0072781304812402 -0.0037151819513343565
59770.64416373896 3.556 0.019000000000000128 1.0080618981804796 0.005238049762178446 1.0 1.0072780477813337 1.0072780477813337 0.0007838503991459689
59770.644179682386 3.556 0.019000000000000128 1.0005195113067178 0.005225247340925352 1.0 1.0072779650813892 1.0072779650813892 -0.006758453774671436
59770.6441956258 3.556 0.019000000000000128 1.006932768508328 0.005229987017239286 1.0 1.0072778823815203 1.0072778823815203 -0.00034511387319224873
59770.644211569226 3.556 0.019000000000000128 1.0096878814412225 0.00523778341917016 1.0 1.007277799681576 1.007277799681576 0.0024100817596464097
59770.64422751264 3.556 0.019000000000000128 1.007725131453109 0.005236674914842371 1.0 1.007277716981707 1.007277716981707 0.00044741447140195234
59770.64424345607 3.556 0.019000000000000128 1.0064133253883023 0.0052352342326782335 1.0 1.0072776342817626 1.0072776342817626 -0.0008643088934603416
59770.64425939949 3.556 0.019000000000000128 1.0125725286195646 0.005245871045607905 1.0 1.0072775515818562 1.0072775515818562 0.005294977037708426
59770.6442753429 3.556 0.019000000000000128 1.0100934291504904 0.005244264422024405 1.0 1.0072774688819872 1.0072774688819872 0.0028159602685031704
59770.64429128633 3.556 0.019000000000000128 1.0138969236877888 0.005245584500036218 1.0 1.0072773861820428 1.0072773861820428 0.006619537505746065
59770.64430722975 3.556 0.019000000000000128 1.009967170906689 0.005239772566901908 1.0 1.0072773034821363 1.0072773034821363 0.0026898674245527943
59770.64432317317 3.556 0.019000000000000128 1.0135945747864252 0.005246061063803794 1.0 1.0072772207822296 1.0072772207822296 0.006317354004195641
59770.64433911659 3.556 0.019000000000000128 1.0046970264407502 0.00523044563284101 1.0 1.0072771380823229 1.0072771380823229 -0.00258011164157268
59770.644355060016 3.556 0.019000000000000128 1.001894422719415 0.005225245882184137 1.0 1.0072770553823787 1.0072770553823787 -0.005382632662963571
59770.64437100343 3.556 0.019000000000000128 1.0083533979622208 0.005244031491454955 1.0 1.0072769726825097 1.0072769726825097 0.0010764252797110796
59770.64438694686 3.556 0.019000000000000128 1.011497663672822 0.005233913911769894 1.0 1.0072768899825653 1.0072768899825653 0.004220773690256641
59770.64440289028 3.556 0.019000000000000128 1.004831619367918 0.005232535337091425 1.0 1.0072768072826588 1.0072768072826588 -0.0024451879147406874
59770.6444188337 3.556 0.019000000000000128 1.0163042286980688 0.005258425447359253 1.0 1.007276724582752 1.007276724582752 0.00902750411531672
59770.64443477712 3.556 0.019000000000000128 0.9996365071679228 0.0063863357953468465 1.0 1.0072766418828454 1.0072766418828454 -0.007640134714922531
59770.64445072054 3.556 0.019000000000000128 1.0110249027624114 0.00524204122207124 1.0 1.007276559182939 1.007276559182939 0.003748343579472513
59770.64446666396 3.556 0.019000000000000128 1.0043267915442713 0.005219992621270087 1.0 1.0072764764830322 1.0072764764830322 -0.0029496849387609103
59770.64448260738 3.556 0.019000000000000128 1.0046857156323319 0.005223574807172602 1.0 1.0072763937831255 1.0072763937831255 -0.0025906781507936127
59770.6444985508 3.556 0.019000000000000128 1.0117064466636672 0.005242320102729474 1.0 1.0072763110832188 1.0072763110832188 0.004430135580448358
59770.64451449422 3.556 0.019000000000000128 1.0083246528711234 0.005235257058754252 1.0 1.0072762283833123 1.0072762283833123 0.0010484244878110616
59770.64453043765 3.556 0.019000000000000128 1.0104834455580438 0.0052400085051031615 1.0 1.0072761456833679 1.0072761456833679 0.0032072998746759396
59770.64454638106 3.556 0.019000000000000128 1.0112166460255878 0.005241389227517297 1.0 1.007276062983499 1.007276062983499 0.0039405830420888854
59770.64456232448 3.556 0.019000000000000128 1.011773069931749 0.005250355591498904 1.0 1.0072759802835924 1.0072759802835924 0.004497089648156649
59770.64457826791 3.556 0.019000000000000128 1.021936933651258 0.0052745053402296176 1.0 1.007275897583648 1.007275897583648 0.014661036067610045
59770.64459421133 3.556 0.019000000000000128 1.015175016286081 0.005248605754640816 1.0 1.0072758148837413 1.0072758148837413 0.007899201402339795
59770.64461015475 3.556 0.019000000000000128 1.0103794999681432 0.005251133042448978 1.0 1.0072757321838348 1.0072757321838348 0.003103767784308431
59770.64462609817 3.556 0.019000000000000128 1.0112971296916358 0.005242789865022527 1.0 1.0072756494839281 1.0072756494839281 0.004021480207707651
59770.64464204159 3.556 0.019000000000000128 1.0045949904584888 0.005230487674849415 1.0 1.0072755667840214 1.0072755667840214 -0.0026805763255326465
59770.64465798501 3.556 0.019000000000000128 1.0020081355129487 0.005224692038739926 1.0 1.007275484084115 1.007275484084115 -0.005267348571166286
59770.64467392844 3.556 0.019000000000000128 1.000884604116342 0.0052191201274460084 1.0 1.0072754013841705 1.0072754013841705 -0.006390797267828541
59770.64468987185 3.556 0.019000000000000128 1.0100515946314035 0.005237169260136465 1.0 1.0072753186843015 1.0072753186843015 0.002776275947101947
59770.64470581528 3.556 0.019000000000000128 1.004778066379748 0.0052260986824284586 1.0 1.0072752359843573 1.0072752359843573 -0.0024971696046092173
59770.6447217587 3.556 0.019000000000000128 1.0026732351598748 0.005230440636420406 1.0 1.0072751532844506 1.0072751532844506 -0.004601918124575777
59770.64473770211 3.556 0.019000000000000128 1.0141262101039865 0.005258502965122756 1.0 1.0072750705845817 1.0072750705845817 0.0068511395194048585
59770.64475364554 3.556 0.019000000000000128 1.009293214925545 0.005249882625694781 1.0 1.0072749878846374 1.0072749878846374 0.002018227040907483
59770.64476958896 3.556 0.019000000000000128 1.0073313696811526 0.005236155692162018 1.0 1.0072749051847307 1.0072749051847307 5.646449642182638e-05
59770.64478553238 3.556 0.019000000000000128 1.0150408390911643 0.005239855345126523 1.0 1.007274822484824 1.007274822484824 0.0077660166063402425
59770.6448014758 3.556 0.019000000000000128 1.0111463571623027 0.005245694161785201 1.0 1.0072747397849175 1.0072747397849175 0.0038716173773851725
59770.64481741922 3.556 0.019000000000000128 1.014009426050905 0.005241491855064393 1.0 1.0072746570850108 1.0072746570850108 0.006734768965894089
59770.64483336264 3.556 0.019000000000000128 1.0082719283082309 0.005223727595079607 1.0 1.0072745743851041 1.0072745743851041 0.0009973539231267203
59770.64484930607 3.556 0.019000000000000128 1.0118723796493374 0.005243237688916666 1.0 1.00727449168516 1.00727449168516 0.004597887964177483
59770.64486524948 3.556 0.019000000000000128 1.0173695386696797 0.00525413360161355 1.0 1.007274408985291 1.007274408985291 0.010095129684388748
59770.64488119291 3.556 0.019000000000000128 1.008206385529789 0.005234963525561159 1.0 1.0072743262853465 1.0072743262853465 0.0009320592444423959
59770.64489713633 3.556 0.019000000000000128 1.0004456261906256 0.005221169978417831 1.0 1.0072742435854398 1.0072742435854398 -0.006828617394814218
59770.64491307974 3.556 0.019000000000000128 1.0003677847683885 0.005223175991324939 1.0 1.007274160885571 1.007274160885571 -0.006906376117182589
59770.64492902317 3.556 0.019000000000000128 1.0000453005646313 0.005222887055390846 1.0 1.0072740781856266 1.0072740781856266 -0.007228777620995386
59770.64494496659 3.556 0.019000000000000128 0.9999461895528224 0.005224306297145346 1.0 1.00727399548572 1.00727399548572 -0.007327805932897502
59770.64496091001 3.556 0.019000000000000128 1.012591206796171 0.0052427708020485716 1.0 1.0072739127858135 1.0072739127858135 0.005317294010357632
59770.64497685343 3.556 0.019000000000000128 1.0102316749811353 0.005240881683068826 1.0 1.0072738300859068 1.0072738300859068 0.002957844895228545
59770.64499279686 3.556 0.019000000000000128 1.009047325515659 0.00523529398930782 1.0 1.0072737473859623 1.0072737473859623 0.0017735781296965847
59770.64500874027 3.556 0.019000000000000128 1.0116022277416197 0.0052499259237211195 1.0 1.0072736646860936 1.0072736646860936 0.004328563055526091
59770.64502468369 3.556 0.019000000000000128 1.002545163196612 0.005227806086803666 1.0 1.0072735819861869 1.0072735819861869 -0.004728418789574862
59770.64504062712 3.556 0.019000000000000128 1.0011547218299173 0.005226107159832076 1.0 1.0072734992862424 1.0072734992862424 -0.006118777456325164
59770.64505657054 3.556 0.019000000000000128 1.0026312190519524 0.005219891116609137 1.0 1.007273416586336 1.007273416586336 -0.004642197534383552
59770.64507251396 3.556 0.019000000000000128 1.007840059057115 0.005237481503875163 1.0 1.0072733338864293 1.0072733338864293 0.000566725170685789
59770.64508845737 3.556 0.019000000000000128 1.0040296971044196 0.005234918942450663 1.0 1.0072732511865603 1.0072732511865603 -0.0032435540821407205
59770.6451044008 3.556 0.019000000000000128 1.013715541138217 0.005251873264200147 1.0 1.007273168486616 1.007273168486616 0.006442372651600969
59770.64512034422 3.556 0.019000000000000128 1.0120770102566918 0.005236165320187193 1.0 1.0072730857867094 1.0072730857867094 0.004803924469982457
59770.64513628764 3.556 0.019000000000000128 1.0127073719493642 0.00525032766352685 1.0 1.0072730030868027 1.0072730030868027 0.005434368862561545
59770.64515223106 3.556 0.019000000000000128 1.0188906391130885 0.005255477496829203 1.0 1.0072729203868962 1.0072729203868962 0.011617718726192328
59770.64516817449 3.556 0.019000000000000128 1.0117839786236589 0.005245856898742427 1.0 1.0072728376869517 1.0072728376869517 0.004511140936707125
59770.6451841179 3.556 0.019000000000000128 1.0129134148107564 0.005242224171128223 1.0 1.0072727549870828 1.0072727549870828 0.005640659823673566
59770.64520006132 3.556 0.019000000000000128 0.9980934107963886 0.005214235487072519 1.0 1.007272672287176 1.007272672287176 -0.009179261490787516
59770.64521600475 3.556 0.019000000000000128 1.0099635007941403 0.0052418458340007835 1.0 1.0072725895872319 1.0072725895872319 0.002690911206908453
59770.64523194816 3.556 0.019000000000000128 1.0060097294350157 0.005227583724536627 1.0 1.007272506887363 1.007272506887363 -0.0012627774523472635
59770.64524789159 3.556 0.019000000000000128 1.0087763287199585 0.005242801205519884 1.0 1.0072724241874185 1.0072724241874185 0.0015039045325400124
59770.64526383501 3.556 0.019000000000000128 1.0050967424603976 0.00523726868529861 1.0 1.007272341487512 1.007272341487512 -0.0021755990271143943
59770.64527977843 3.556 0.019000000000000128 1.0190829206211323 0.0052580204577848235 1.0 1.0072722587876053 1.0072722587876053 0.01181066183352697
59770.64529572185 3.556 0.019000000000000128 1.009539074168066 0.005233794836018782 1.0 1.0072721760876986 1.0072721760876986 0.0022668980803675076
59770.64531166527 3.556 0.019000000000000128 1.0048251527355407 0.005223619210601412 1.0 1.0072720933877921 1.0072720933877921 -0.0024469406522513726
59770.64532760869 3.556 0.019000000000000128 1.0143258083442903 0.0052552147410566755 1.0 1.0072720106878854 1.0072720106878854 0.007053797656404903
59770.64534355212 3.556 0.019000000000000128 1.000581231611005 0.00522027175964842 1.0 1.007271927987941 1.007271927987941 -0.006690696376935978
59770.64535949553 3.556 0.019000000000000128 1.0034566459977365 0.005234420622815995 1.0 1.0072718452880722 1.0072718452880722 -0.0038151992903356913
59770.64537543895 3.556 0.019000000000000128 1.0038111366515803 0.005227571248311926 1.0 1.0072717625881655 1.0072717625881655 -0.0034606259365852488
59770.64539138238 3.556 0.019000000000000128 1.0031677758964959 0.006386731973169398 1.0 1.007271679888221 1.007271679888221 -0.004103903991725222
59770.64540732579 3.556 0.019000000000000128 1.0065941067117792 0.00523913839637903 1.0 1.0072715971883524 1.0072715971883524 -0.0006774904765731726
59770.64542326922 3.556 0.019000000000000128 1.0051296468562347 0.0052373094833439 1.0 1.007271514488408 1.007271514488408 -0.0021418676321731667
59770.64543921264 3.556 0.019000000000000128 1.0128175517012772 0.0052519802751974575 1.0 1.0072714317885012 1.0072714317885012 0.005546119912775982
59770.64545515606 3.556 0.019000000000000128 1.0030161096889114 0.005227753800626887 1.0 1.0072713490885947 1.0072713490885947 -0.004255239399683308
59770.64547109948 3.556 0.019000000000000128 1.0040921682007447 0.005228740670614123 1.0 1.007271266388688 1.007271266388688 -0.0031790981879433744
59770.6454870429 3.556 0.019000000000000128 1.0104795649420324 0.00524331381981884 1.0 1.0072711836887813 1.0072711836887813 0.003208381253251069
59770.64550298632 3.556 0.019000000000000128 1.0086365916176452 0.0052376043208298756 1.0 1.0072711009888748 1.0072711009888748 0.0013654906287703383
59770.64551892975 3.556 0.019000000000000128 1.0142392006579048 0.005251352903116479 1.0 1.0072710182889304 1.0072710182889304 0.0069681823689744515
59770.64553487317 3.556 0.019000000000000128 1.0103842028202688 0.005244582528214523 1.0 1.0072709355890237 1.0072709355890237 0.0031132672312450538
59770.64555081658 3.556 0.019000000000000128 1.009296846251097 0.005243930924375134 1.0 1.0072708528891547 1.0072708528891547 0.002025993361942202
