# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 4.7059999999999995 0.018999999999999684 0.9953207029717014 0.010019682581000625 1.0 1.0069752308739417 1.0069752308739417 -0.011654527902240308
59770.644036191596 4.7059999999999995 0.018999999999999684 1.0067897144958278 0.010046007258542126 1.0 1.0069751751692995 1.0069751751692995 -0.00018546067347169348
59770.64405213501 4.7059999999999995 0.018999999999999684 0.9963651881956598 0.010011422409083141 1.0 1.006975119464708 1.006975119464708 -0.0106099312690483
59770.644068078436 4.7059999999999995 0.018999999999999684 1.001086508331828 0.009999919739009057 1.0 1.0069750637600658 1.0069750637600658 -0.005888555428237741
59770.64408402186 4.7059999999999995 0.018999999999999684 0.9924249524402714 0.009986454398016363 1.0 1.0069750080554492 1.0069750080554492 -0.014550055615177748
59770.64409996527 4.7059999999999995 0.018999999999999684 0.9917688756163664 0.01000196874045143 1.0 1.0069749523508575 1.0069749523508575 -0.015206076734491147
59770.6441159087 4.7059999999999995 0.018999999999999684 0.98664891798735 0.009977005849232282 1.0 1.0069748966462153 1.0069748966462153 -0.020325978658865318
59770.644131852125 4.7059999999999995 0.018999999999999684 0.9995091319022512 0.010011700423973341 1.0 1.006974840941573 1.006974840941573 -0.007465709039321866
59770.64414779554 4.7059999999999995 0.018999999999999684 0.9935177483756886 0.010037360742366093 1.0 1.0069747852369817 1.0069747852369817 -0.01345703686129307
59770.64416373896 4.7059999999999995 0.018999999999999684 0.9970726482621026 0.010026317726603073 1.0 1.006974729532365 1.006974729532365 -0.009902081270262375
59770.644179682386 4.7059999999999995 0.018999999999999684 1.0036920721270741 0.010031370956941931 1.0 1.0069746738277228 1.0069746738277228 -0.0032826017006486463
59770.6441956258 4.7059999999999995 0.018999999999999684 1.020705595374524 0.01007696642723328 1.0 1.0069746181231314 1.0069746181231314 0.013730977251392718
59770.644211569226 4.7059999999999995 0.018999999999999684 1.0117082921724119 0.010067086041364083 1.0 1.0069745624184891 1.0069745624184891 0.004733729753922722
59770.64422751264 4.7059999999999995 0.018999999999999684 0.9998631735696171 0.010037585354457344 1.0 1.0069745067138975 1.0069745067138975 -0.007111333144280474
59770.64424345607 4.7059999999999995 0.018999999999999684 1.0140273099693418 0.010068451818993494 1.0 1.0069744510092553 1.0069744510092553 0.00705285896008645
59770.64425939949 4.7059999999999995 0.018999999999999684 0.990867022285104 0.009992762311894433 1.0 1.0069743953046386 1.0069743953046386 -0.016107373019534577
59770.6442753429 4.7059999999999995 0.018999999999999684 1.0181635389444346 0.010085321861642824 1.0 1.0069743396000472 1.0069743396000472 0.011189199344387335
59770.64429128633 4.7059999999999995 0.018999999999999684 1.007446380082687 0.010026235640757643 1.0 1.006974283895405 1.006974283895405 0.00047209618728194513
59770.64430722975 4.7059999999999995 0.018999999999999684 1.0012130499107654 0.010039545021696437 1.0 1.006974228190788 1.006974228190788 -0.00576117828002265
59770.64432317317 4.7059999999999995 0.018999999999999684 1.0121657612584782 0.010061105007098552 1.0 1.0069741724861714 1.0069741724861714 0.005191588772306854
59770.64433911659 4.7059999999999995 0.018999999999999684 1.0038854486358992 0.010036039198940534 1.0 1.0069741167815545 1.0069741167815545 -0.0030886681456552267
59770.644355060016 4.7059999999999995 0.018999999999999684 1.014738494992931 0.010031594445154187 1.0 1.0069740610769122 1.0069740610769122 0.007764433916018776
59770.64437100343 4.7059999999999995 0.018999999999999684 1.0083916147749283 0.010054108182050648 1.0 1.0069740053723208 1.0069740053723208 0.0014176094026074892
59770.64438694686 4.7059999999999995 0.018999999999999684 0.9975677223055905 0.00997648656914145 1.0 1.0069739496676786 1.0069739496676786 -0.009406227362088071
59770.64440289028 4.7059999999999995 0.018999999999999684 1.01039131869293 0.01001863343448925 1.0 1.0069738939630617 1.0069738939630617 0.00341742472986839
59770.6444188337 4.7059999999999995 0.018999999999999684 1.0051611826045 0.00998658666920037 1.0 1.006973838258445 1.006973838258445 -0.0018126556539450611
59770.64443477712 4.7059999999999995 0.018999999999999684 0.996370305255246 0.010032369369081705 1.0 1.006973782553828 1.006973782553828 -0.010603477298582131
59770.64445072054 4.7059999999999995 0.018999999999999684 1.018080739284433 0.010059437553077822 1.0 1.0069737268492114 1.0069737268492114 0.01110701243522172
59770.64446666396 4.7059999999999995 0.018999999999999684 0.9931780730744119 0.009977744293797343 1.0 1.0069736711445945 1.0069736711445945 -0.013795598070182602
59770.64448260738 4.7059999999999995 0.018999999999999684 1.008741607934364 0.010025886910797475 1.0 1.0069736154399775 1.0069736154399775 0.0017679924943865277
59770.6444985508 4.7059999999999995 0.018999999999999684 0.9942199541217143 0.010023671069216504 1.0 1.0069735597353608 1.0069735597353608 -0.01275360561364658
59770.64451449422 4.7059999999999995 0.018999999999999684 0.9987784780828969 0.010008579162670063 1.0 1.006973504030744 1.006973504030744 -0.008195025947847046
59770.64453043765 4.7059999999999995 0.018999999999999684 0.9933574978437335 0.010003332790616964 1.0 1.0069734483261017 1.0069734483261017 -0.013615950482368189
59770.64454638106 4.7059999999999995 0.018999999999999684 0.9993614438122442 0.01158854638377484 1.0 1.0069733926215103 1.0069733926215103 -0.007611948809266078
