# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 4.591 0.019000000000000128 0.9856590461156646 0.00881456669929494 1.0 1.007091261975926 1.007091261975926 -0.02143221586026145
59770.644036191596 4.591 0.019000000000000128 0.9986698043498826 0.008840080249892112 1.0 1.007091204387037 1.007091204387037 -0.008421400037154414
59770.64405213501 4.591 0.019000000000000128 1.0118232742282716 0.008860515771497275 1.0 1.0070911467982007 1.0070911467982007 0.004732127430070898
59770.644068078436 4.591 0.019000000000000128 1.0102249314294531 0.00886448833214249 1.0 1.007091089209312 1.007091089209312 0.0031338422201412364
59770.64408402186 4.591 0.019000000000000128 1.025633165798925 0.008915260269465763 1.0 1.0070910316204493 1.0070910316204493 0.018542134178475722
59770.64409996527 4.591 0.019000000000000128 1.0014400061787556 0.008834550093407993 1.0 1.007090974031613 1.007090974031613 -0.005650967852857347
59770.6441159087 4.591 0.019000000000000128 1.0065366168472198 0.008820555448849014 1.0 1.0070909164427242 1.0070909164427242 -0.0005542995955043484
59770.644131852125 4.591 0.019000000000000128 0.99699188013059 0.008830198899940144 1.0 1.0070908588538354 1.0070908588538354 -0.010098978723245389
59770.64414779554 4.591 0.019000000000000128 0.9892867360031563 0.008805186557901733 1.0 1.007090801264999 1.007090801264999 -0.01780406526184275
59770.64416373896 4.591 0.019000000000000128 1.0059563720010214 0.008831172924075783 1.0 1.0070907436761365 1.0070907436761365 -0.0011343716751150978
59770.644179682386 4.591 0.019000000000000128 1.0026429334389952 0.00884805194649485 1.0 1.0070906860872475 1.0070906860872475 -0.004447752648252257
59770.6441956258 4.591 0.019000000000000128 1.013697307413623 0.008883194771489553 1.0 1.0070906284984114 1.0070906284984114 0.006606678915211717
59770.644211569226 4.591 0.019000000000000128 0.9992429093043043 0.008857527598017783 1.0 1.0070905709095224 1.0070905709095224 -0.007847661605218104
59770.64422751264 4.591 0.019000000000000128 1.004098069716727 0.008853913080702791 1.0 1.0070905133206862 1.0070905133206862 -0.0029924436039592273
59770.64424345607 4.591 0.019000000000000128 1.0145486013692528 0.00886405190153521 1.0 1.0070904557317972 1.0070904557317972 0.007458145637455615
59770.64425939949 4.591 0.019000000000000128 1.000211203799868 0.008829025479044569 1.0 1.0070903981429347 1.0070903981429347 -0.006879194343066608
59770.6442753429 4.591 0.019000000000000128 0.9940185025297154 0.008816961724693543 1.0 1.0070903405540985 1.0070903405540985 -0.013071838024383164
59770.64429128633 4.591 0.019000000000000128 "" "" 1.0 1.0070902829652095 1.0070902829652095 ""
59770.64430722975 4.591 0.019000000000000128 1.0130695477878542 0.008852207352574007 1.0 1.007090225376347 1.007090225376347 0.005979322411507226
59770.64432317317 4.591 0.019000000000000128 1.004025570054211 0.008814042752567277 1.0 1.0070901677874844 1.0070901677874844 -0.0030645977332734997
59770.64433911659 4.591 0.019000000000000128 1.0067514691764605 0.008842177061506732 1.0 1.0070901101986218 1.0070901101986218 -0.0003386410221613012
59770.644355060016 4.591 0.019000000000000128 0.9984794460764602 0.008829467448210927 1.0 1.007090052609733 1.007090052609733 -0.008610606533272835
59770.64437100343 4.591 0.019000000000000128 1.0083002340000862 0.008840726079260635 1.0 1.0070899950208967 1.0070899950208967 0.0012102389791894819
59770.64438694686 4.591 0.019000000000000128 1.0119323338882646 0.008864027035967408 1.0 1.007089937432008 1.007089937432008 0.004842396456256726
59770.64440289028 4.591 0.019000000000000128 1.0000428293160313 0.00884326144640178 1.0 1.0070898798431451 1.0070898798431451 -0.007047050527113852
59770.6444188337 4.591 0.019000000000000128 1.0017383776466287 0.008842602303994498 1.0 1.0070898222542826 1.0070898222542826 -0.00535144460765391
59770.64443477712 4.591 0.019000000000000128 0.9969928322369025 0.008839598496233819 1.0 1.00708976466542 1.00708976466542 -0.010096932428517502
59770.64445072054 4.591 0.019000000000000128 0.9976323622438131 0.008803503854546426 1.0 1.0070897070765574 1.0070897070765574 -0.009457344832744297
59770.64446666396 4.591 0.019000000000000128 0.9903946767250261 0.008780974521421962 1.0 1.0070896494876949 1.0070896494876949 -0.016694972762668736
59770.64448260738 4.591 0.019000000000000128 1.008826160541785 0.008865913281683435 1.0 1.0070895918988323 1.0070895918988323 0.001736568642952685
59770.6444985508 4.591 0.019000000000000128 1.0139008053082494 0.00887253130729157 1.0 1.0070895343099697 1.0070895343099697 0.006811270998279717
59770.64451449422 4.591 0.019000000000000128 1.0186655921309982 0.008862419738840839 1.0 1.0070894767211072 1.0070894767211072 0.011576115409891008
59770.64453043765 4.591 0.019000000000000128 1.0004356637833387 0.008854914516476629 1.0 1.0070894191322184 1.0070894191322184 -0.006653755348879686
59770.64454638106 4.591 0.019000000000000128 0.9934356087675794 0.008801494773213134 1.0 1.007089361543382 1.007089361543382 -0.013653752775802608
59770.64456232448 4.591 0.019000000000000128 1.0090452704094999 0.008852270746596894 1.0 1.0070893039545195 1.0070893039545195 0.001955966454980418
59770.64457826791 4.591 0.019000000000000128 1.0229291284962363 0.008857573206732522 1.0 1.0070892463656307 1.0070892463656307 0.01583988213060561
