# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 4.4375 0.01949999999999985 1.0070722046721665 0.008199054434648747 1.0 1.0072826931183296 1.0072826931183296 -0.00021048844616311513
59770.644036191596 4.4375 0.01949999999999985 1.022235824556796 0.00823005165638425 1.0 1.0072826389231482 1.0072826389231482 0.01495318563364778
59770.64405213501 4.4375 0.01949999999999985 1.0131042015582177 0.008206043039335323 1.0 1.007282584728016 1.007282584728016 0.005821616830201659
59770.644068078436 4.4375 0.01949999999999985 1.0074811828238384 0.008192175312379025 1.0 1.0072825305328343 1.0072825305328343 0.00019865229100402004
59770.64408402186 4.4375 0.01949999999999985 1.0103314454147583 0.008193521534783131 1.0 1.0072824763376775 1.0072824763376775 0.003048969077080743
59770.64409996527 4.4375 0.01949999999999985 1.0095173012796137 0.008204290805367815 1.0 1.0072824221425454 1.0072824221425454 0.002234879137068324
59770.6441159087 4.4375 0.01949999999999985 1.013329690180187 0.008190480122764156 1.0 1.007282367947364 1.007282367947364 0.006047322232823005
59770.644131852125 4.4375 0.01949999999999985 0.997628219032652 0.008158996325062154 1.0 1.0072823137521822 1.0072823137521822 -0.00965409471953027
59770.64414779554 4.4375 0.01949999999999985 1.01533729992262 0.008195006941641958 1.0 1.0072822595570503 1.0072822595570503 0.008055040365569699
59770.64416373896 4.4375 0.01949999999999985 1.0095644530163388 0.008207191555608458 1.0 1.0072822053618933 1.0072822053618933 0.002282247654445513
59770.644179682386 4.4375 0.01949999999999985 1.0161064055745446 0.008213522024641904 1.0 1.0072821511667118 1.0072821511667118 0.008824254407832743
59770.6441956258 4.4375 0.01949999999999985 1.0071711449001752 0.008187373286046903 1.0 1.0072820969715797 1.0072820969715797 -0.00011095207140443542
59770.644211569226 4.4375 0.01949999999999985 1.0174352060211436 0.008214952832501456 1.0 1.007282042776398 1.007282042776398 0.010153163244745578
59770.64422751264 4.4375 0.01949999999999985 1.016059714079899 0.008200863015092411 1.0 1.007281988581266 1.007281988581266 0.008777725498632982
59770.64424345607 4.4375 0.01949999999999985 1.0091215532623197 0.008181440081237046 1.0 1.0072819343860844 1.0072819343860844 0.0018396188762352939
