# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 4.131 0.019000000000000128 1.0068464390018046 0.006848263560441321 1.0 1.0070349687032678 1.0070349687032678 -0.00018852970146321368
59770.644036191596 4.131 0.019000000000000128 1.0127770413635107 0.0068631840683786305 1.0 1.0070349028302128 1.0070349028302128 0.005742138533297858
59770.64405213501 4.131 0.019000000000000128 1.0034639746657459 0.006837363121780472 1.0 1.0070348369572182 1.0070348369572182 -0.0035708622914722987
59770.644068078436 4.131 0.019000000000000128 1.0097691640985451 0.006847377264556465 1.0 1.0070347710841634 1.0070347710841634 0.0027343930143817197
59770.64408402186 4.131 0.019000000000000128 1.0109752394614768 0.006845148079188576 1.0 1.0070347052111386 1.0070347052111386 0.003940534250338246
59770.64409996527 4.131 0.019000000000000128 1.000249773623041 0.006829430000166058 1.0 1.0070346393381437 1.0070346393381437 -0.006784865715102839
59770.6441159087 4.131 0.019000000000000128 1.0109280073135765 0.00684902759329991 1.0 1.007034573465089 1.007034573465089 0.003893433848487504
59770.644131852125 4.131 0.019000000000000128 1.0070257247017271 0.006844557719763727 1.0 1.0070345075920342 1.0070345075920342 -8.782890307035274e-06
59770.64414779554 4.131 0.019000000000000128 1.0139486078921374 0.006864958864424721 1.0 1.0070344417190393 1.0070344417190393 0.006914166173098035
59770.64416373896 4.131 0.019000000000000128 1.0132886066352707 0.006862034310835704 1.0 1.0070343758460145 1.0070343758460145 0.006254230789256132
59770.644179682386 4.131 0.019000000000000128 1.008708139304297 0.006848882207535997 1.0 1.0070343099729597 1.0070343099729597 0.0016738293313371955
59770.6441956258 4.131 0.019000000000000128 1.0109106945466857 0.007896398426067496 1.0 1.007034244099965 1.007034244099965 0.0038764504467208027
59770.644211569226 4.131 0.019000000000000128 0.9950692288293728 0.006823421697251704 1.0 1.00703417822691 1.00703417822691 -0.011964949397537339
59770.64422751264 4.131 0.019000000000000128 1.018242786230587 0.006869056359435864 1.0 1.0070341123539155 1.0070341123539155 0.01120867387667146
59770.64424345607 4.131 0.019000000000000128 0.9917553586435027 0.006805744040338996 1.0 1.0070340464808605 1.0070340464808605 -0.015278687837357752
59770.64425939949 4.131 0.019000000000000128 1.0175357598147816 0.006864623782637178 1.0 1.0070339806078357 1.0070339806078357 0.01050177920694595
59770.6442753429 4.131 0.019000000000000128 0.9997777223554917 0.0068307042882975715 1.0 1.007033914734841 1.007033914734841 -0.00725619237934938
59770.64429128633 4.131 0.019000000000000128 1.0109701360587222 0.006861145391423888 1.0 1.0070338488617863 1.0070338488617863 0.00393628719693595
59770.64430722975 4.131 0.019000000000000128 1.0067640880006854 0.006828040325274667 1.0 1.0070337829887615 1.0070337829887615 -0.0002696949880760524
59770.64432317317 4.131 0.019000000000000128 1.0126867864682707 0.006865424024951982 1.0 1.0070337171157366 1.0070337171157366 0.005653069352534068
59770.64433911659 4.131 0.019000000000000128 1.0167754281582475 0.006870066981149425 1.0 1.0070336512427118 1.0070336512427118 0.009741776915535683
59770.644355060016 4.131 0.019000000000000128 1.0042571073104478 0.006845417802914747 1.0 1.007033585369657 1.007033585369657 -0.0027764780592092198
59770.64437100343 4.131 0.019000000000000128 1.005329739877804 0.006841281003356727 1.0 1.0070335194966622 1.0070335194966622 -0.0017037796188581478
59770.64438694686 4.131 0.019000000000000128 1.0079107035187862 0.0068318094782454375 1.0 1.0070334536236074 1.0070334536236074 0.0008772498951787888
59770.64440289028 4.131 0.019000000000000128 1.0240277818590444 0.007954941190603563 1.0 1.0070333877505826 1.0070333877505826 0.01699439410846182
59770.6444188337 4.131 0.019000000000000128 1.0053662001397332 0.006839547026251277 1.0 1.0070333218775578 1.0070333218775578 -0.0016671217378245728
59770.64443477712 4.131 0.019000000000000128 1.0080211595577477 0.006843366141798521 1.0 1.007033256004533 1.007033256004533 0.000987903553214764
59770.64445072054 4.131 0.019000000000000128 1.009522429930453 0.006858400063149152 1.0 1.0070331901315082 1.0070331901315082 0.0024892397989448867
59770.64446666396 4.131 0.019000000000000128 1.0004028204883435 0.006830090843394564 1.0 1.0070331242584833 1.0070331242584833 -0.006630303770139845
59770.64448260738 4.131 0.019000000000000128 1.0041445268685867 0.006850831812127323 1.0 1.0070330583854585 1.0070330583854585 -0.0028885315168718506
59770.6444985508 4.131 0.019000000000000128 0.9989872789679879 0.006834569472287617 1.0 1.007032992512434 1.007032992512434 -0.008045713544446054
59770.64451449422 4.131 0.019000000000000128 1.0130594013513523 0.006856588136114127 1.0 1.0070329266394091 1.0070329266394091 0.006026474711943175
59770.64453043765 4.131 0.019000000000000128 1.0031107880620147 0.006829563124169852 1.0 1.0070328607663541 1.0070328607663541 -0.003922072704339419
59770.64454638106 4.131 0.019000000000000128 1.0056549889808437 0.006831768654197744 1.0 1.0070327948933595 1.0070327948933595 -0.0013778059125157949
59770.64456232448 4.131 0.019000000000000128 1.0020334178259276 0.0068334470594388795 1.0 1.0070327290203347 1.0070327290203347 -0.004999311194407108
59770.64457826791 4.131 0.019000000000000128 1.005664583954208 0.006858582127914216 1.0 1.00703266314728 1.00703266314728 -0.0013680791930719138
59770.64459421133 4.131 0.019000000000000128 1.010289287458544 0.006850649613785612 1.0 1.007032597274255 1.007032597274255 0.0032566901842889795
59770.64461015475 4.131 0.019000000000000128 1.0152268911015847 0.006863938391872259 1.0 1.0070325314012303 1.0070325314012303 0.008194359700354426
59770.64462609817 4.131 0.019000000000000128 0.9976879867219255 0.0068115726144135635 1.0 1.0070324655282055 1.0070324655282055 -0.009344478806279977
59770.64464204159 4.131 0.019000000000000128 1.0120014004454312 0.0068584831824744915 1.0 1.0070323996551807 1.0070323996551807 0.004969000790250533
59770.64465798501 4.131 0.019000000000000128 1.011680404782879 0.006855512852571964 1.0 1.0070323337821558 1.0070323337821558 0.004648071000723064
59770.64467392844 4.131 0.019000000000000128 1.0155705246319717 0.0068705286812285205 1.0 1.007032267909101 1.007032267909101 0.008538256722870674
59770.64468987185 4.131 0.019000000000000128 1.0008169416267996 0.006836418935651813 1.0 1.0070322020361062 1.0070322020361062 -0.006215260409306644
59770.64470581528 4.131 0.019000000000000128 1.0196706019854085 0.006875426368425611 1.0 1.0070321361630514 1.0070321361630514 0.012638465822357059
59770.6447217587 4.131 0.019000000000000128 1.0052029087954093 0.006837670709899346 1.0 1.0070320702900266 1.0070320702900266 -0.0018291614946173151
59770.64473770211 4.131 0.019000000000000128 1.0195636389322953 0.0068680937114460345 1.0 1.007032004417032 1.007032004417032 0.01253163451526329
59770.64475364554 4.131 0.019000000000000128 1.0147123536968303 0.006857449195721501 1.0 1.007031938543977 1.007031938543977 0.007680415152853337
59770.64476958896 4.131 0.019000000000000128 1.0007334513350024 0.006838550696380853 1.0 1.0070318726709522 1.0070318726709522 -0.006298421335949822
59770.64478553238 4.131 0.019000000000000128 1.007180536552107 0.006856126129555842 1.0 1.0070318067979276 1.0070318067979276 0.0001487297541793442
59770.6448014758 4.131 0.019000000000000128 0.9968772525639806 0.006806715984026802 1.0 1.0070317409249028 1.0070317409249028 -0.010154488360922143
59770.64481741922 4.131 0.019000000000000128 1.017181909459085 0.0068722132472705585 1.0 1.007031675051878 1.007031675051878 0.010150234407207082
59770.64483336264 4.131 0.019000000000000128 1.0170545479989002 0.006864810179119652 1.0 1.0070316091788531 1.0070316091788531 0.010022938820047012
59770.64484930607 4.131 0.019000000000000128 0.99790916656524 0.006805009189313344 1.0 1.0070315433057984 1.0070315433057984 -0.00912237674055838
59770.64486524948 4.131 0.019000000000000128 1.004733202431078 0.006833545123422512 1.0 1.0070314774328035 1.0070314774328035 -0.002298275001725525
59770.64488119291 4.131 0.019000000000000128 1.0145633220149533 0.006871747281304528 1.0 1.0070314115597487 1.0070314115597487 0.007531910455204516
59770.64489713633 4.131 0.019000000000000128 1.0102815695527487 0.006856931858347218 1.0 1.007031345686724 1.007031345686724 0.003250223866024804
