# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 5.089 0.018999999999999684 1.006156319211821 0.012824325947703457 1.0 1.0069734341845025 1.0069734341845025 -0.0008171149726814431
59770.644036191596 5.089 0.018999999999999684 0.999419249344729 0.012828754855345972 1.0 1.0069733714347282 1.0069733714347282 -0.007554122089999171
59770.64405213501 5.089 0.018999999999999684 1.0003428376207268 0.012802183884214946 1.0 1.006973308685011 1.006973308685011 -0.00663047106428416
59770.644068078436 5.089 0.018999999999999684 1.0308447369846645 0.01290839647586969 1.0 1.0069732459352367 1.0069732459352367 0.023871491049427762
59770.64408402186 5.089 0.018999999999999684 1.0089073871818646 0.012902556177459152 1.0 1.0069731831854911 1.0069731831854911 0.0019342039963734514
59770.64409996527 5.089 0.018999999999999684 1.0005343222084493 0.012797077537716224 1.0 1.006973120435774 1.006973120435774 -0.006438798227324627
59770.6441159087 5.089 0.018999999999999684 1.0085223760398825 0.012824216000595343 1.0 1.0069730576859997 1.0069730576859997 0.0015493183538828337
59770.644131852125 5.089 0.018999999999999684 1.0153265565883833 0.012840495422912893 1.0 1.0069729949362254 1.0069729949362254 0.008353561652157948
59770.64414779554 5.089 0.018999999999999684 1.006656089097049 0.01280604544828207 1.0 1.0069729321865084 1.0069729321865084 -0.0003168430894593399
59770.64416373896 5.089 0.018999999999999684 1.0141558591241382 0.01279978493851882 1.0 1.0069728694367626 1.0069728694367626 0.007182989687375629
59770.644179682386 5.089 0.018999999999999684 1.0207243818778848 0.012877643624479612 1.0 1.0069728066869883 1.0069728066869883 0.013751575190896537
59770.6441956258 5.089 0.018999999999999684 1.0332635633386065 0.012933049075133969 1.0 1.0069727439372713 1.0069727439372713 0.026290819401335153
59770.644211569226 5.089 0.018999999999999684 0.9859567990584446 0.012812204616843481 1.0 1.0069726811874968 1.0069726811874968 -0.021015882129052255
59770.64422751264 5.089 0.018999999999999684 0.9847575581667183 0.012744202087591989 1.0 1.0069726184377799 1.0069726184377799 -0.02221506027106157
59770.64424345607 5.089 0.018999999999999684 1.017147277325983 0.012871744245477709 1.0 1.0069725556880056 1.0069725556880056 0.010174721637977502
59770.64425939949 5.089 0.018999999999999684 1.0022394601043154 0.01282570479265344 1.0 1.00697249293826 1.00697249293826 -0.00473303283394455
