# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 3.1340000000000003 0.018999999999999906 1.0038681349210108 0.004137478207258701 1.0 1.0082636184616507 1.0082636184616507 -0.0043954835406398995
59770.644036191596 3.1340000000000003 0.018999999999999906 1.0034299636001545 0.004135249637913447 1.0 1.0082634466600298 1.0082634466600298 -0.004833483059875299
59770.64405213501 3.1340000000000003 0.018999999999999906 1.01253815415462 0.004153597076893793 1.0 1.0082632748585656 1.0082632748585656 0.004274879296054301
59770.644068078436 3.1340000000000003 0.018999999999999906 1.0046169928793782 0.004142130437153054 1.0 1.0082631030569447 1.0082631030569447 -0.0036461101775664417
59770.64408402186 3.1340000000000003 0.018999999999999906 1.0088800670188982 0.004142912835473328 1.0 1.0082629312554021 1.0082629312554021 0.0006171357634960906
59770.64409996527 3.1340000000000003 0.018999999999999906 1.0174098581067117 0.004164808383634877 1.0 1.0082627594539382 1.0082627594539382 0.009147098652773522
59770.6441159087 3.1340000000000003 0.018999999999999906 1.00903663358814 0.004150433909633309 1.0 1.0082625876523172 1.0082625876523172 0.0007740459358227536
59770.644131852125 3.1340000000000003 0.018999999999999906 1.0099517256690678 0.004151787706459984 1.0 1.0082624158506963 1.0082624158506963 0.0016893098183714539
59770.64414779554 3.1340000000000003 0.018999999999999906 1.0114117357539467 0.004148245418497984 1.0 1.0082622440492321 1.0082622440492321 0.0031494917047145687
59770.64416373896 3.1340000000000003 0.018999999999999906 1.0087120728270373 0.004150285793004534 1.0 1.0082620722476896 1.0082620722476896 0.0004500005793477424
59770.644179682386 3.1340000000000003 0.018999999999999906 1.0091750134563064 0.004147259798220786 1.0 1.008261900446069 1.008261900446069 0.000913113010237554
59770.6441956258 3.1340000000000003 0.018999999999999906 1.0135275345238006 0.004154890561380546 1.0 1.0082617286446047 1.0082617286446047 0.005265805879195895
59770.644211569226 3.1340000000000003 0.018999999999999906 1.0089899791171522 0.004149762025150739 1.0 1.0082615568429838 1.0082615568429838 0.000728422274168361
59770.64422751264 3.1340000000000003 0.018999999999999906 1.005602873407311 0.0041413312843843805 1.0 1.0082613850415196 1.0082613850415196 -0.0026585116342086046
59770.64424345607 3.1340000000000003 0.018999999999999906 1.0080314115152589 0.004145022907268352 1.0 1.0082612132398987 1.0082612132398987 -0.00022980172463982207
59770.64425939949 3.1340000000000003 0.018999999999999906 1.0114717914295936 0.0041571740443372245 1.0 1.0082610414383564 1.0082610414383564 0.0032107499912372717
59770.6442753429 3.1340000000000003 0.018999999999999906 0.9990858050449333 0.00413383025679607 1.0 1.0082608696368922 1.0082608696368922 -0.009175064591958937
59770.64429128633 3.1340000000000003 0.018999999999999906 1.0135792023988253 0.0041558162855392135 1.0 1.0082606978352713 1.0082606978352713 0.005318504563553983
59770.64430722975 3.1340000000000003 0.018999999999999906 1.0054446021865626 0.004143979998414855 1.0 1.0082605260337287 1.0082605260337287 -0.002815923847166113
59770.64432317317 3.1340000000000003 0.018999999999999906 1.0097554021408295 0.004147290720329105 1.0 1.0082603542321864 1.0082603542321864 0.0014950479086430768
59770.64433911659 3.1340000000000003 0.018999999999999906 1.006859390401298 0.004145373820306986 1.0 1.0082601824306439 1.0082601824306439 -0.0014007920293459541
59770.644355060016 3.1340000000000003 0.018999999999999906 1.003447377951634 0.004143202135352172 1.0 1.008260010629023 1.008260010629023 -0.004812632677388962
59770.64437100343 3.1340000000000003 0.018999999999999906 1.0081517404843865 0.004150914377802166 1.0 1.0082598388275588 1.0082598388275588 -0.0001080983431722693
59770.64438694686 3.1340000000000003 0.018999999999999906 1.006846914447549 0.004140899052381684 1.0 1.0082596670259378 1.0082596670259378 -0.0014127525783889094
59770.64440289028 3.1340000000000003 0.018999999999999906 1.0130773566333826 0.004153168179167998 1.0 1.0082594952243955 1.0082594952243955 0.004817861408987101
59770.6444188337 3.1340000000000003 0.018999999999999906 1.0032442484724906 0.004138878592659211 1.0 1.008259323422853 1.008259323422853 -0.005015074950362353
59770.64443477712 3.1340000000000003 0.018999999999999906 1.007662670440707 0.004148091755484424 1.0 1.0082591516213104 1.0082591516213104 -0.0005964811806034032
59770.64445072054 3.1340000000000003 0.018999999999999906 1.0070254579996656 0.004144850251382059 1.0 1.0082589798197679 1.0082589798197679 -0.001233521820102279
59770.64446666396 3.1340000000000003 0.018999999999999906 1.0084523249595143 0.004147658352345046 1.0 1.0082588080182255 1.0082588080182255 0.00019351694128877384
59770.64448260738 3.1340000000000003 0.018999999999999906 1.0033764770788138 0.005062379560141342 1.0 1.008258636216683 1.008258636216683 -0.0048821591378691576
59770.6444985508 3.1340000000000003 0.018999999999999906 1.009568582295448 0.00415466467630789 1.0 1.0082584644151404 1.0082584644151404 0.0013101178803076596
59770.64451449422 3.1340000000000003 0.018999999999999906 1.0101674773458844 0.00414960413015823 1.0 1.008258292613598 1.008258292613598 0.0019091847322865174
59770.64453043765 3.1340000000000003 0.018999999999999906 1.0134453249721451 0.004162506209905003 1.0 1.008258120811977 1.008258120811977 0.005187204160168157
59770.64454638106 3.1340000000000003 0.018999999999999906 1.0119004861462522 0.004152620362842702 1.0 1.008257949010513 1.008257949010513 0.0036425371357391434
59770.64456232448 3.1340000000000003 0.018999999999999906 1.0110069131576362 0.004153006442612905 1.0 1.0082577772089705 1.0082577772089705 0.0027491359486657707
59770.64457826791 3.1340000000000003 0.018999999999999906 1.0075323246303856 0.00414767970137706 1.0 1.0082576054073495 1.0082576054073495 -0.000725280776963988
59770.64459421133 3.1340000000000003 0.018999999999999906 1.0072081112885167 0.004153184654061838 1.0 1.008257433605807 1.008257433605807 -0.0010493223172902688
59770.64461015475 3.1340000000000003 0.018999999999999906 1.0152414007607506 0.004160775988338353 1.0 1.0082572618042644 1.0082572618042644 0.006984138956486197
59770.64462609817 3.1340000000000003 0.018999999999999906 1.0168126542411788 0.00416056593291414 1.0 1.0082570900027221 1.0082570900027221 0.008555564238456714
59770.64464204159 3.1340000000000003 0.018999999999999906 1.006172279764168 0.004145519826855801 1.0 1.0082569182011796 1.0082569182011796 -0.0020846384370116766
59770.64465798501 3.1340000000000003 0.018999999999999906 1.0021993859428069 0.004138021100124169 1.0 1.008256746399637 1.008256746399637 -0.006057360456830141
59770.64467392844 3.1340000000000003 0.018999999999999906 1.007699848689927 0.00414336805975322 1.0 1.008256574598016 1.008256574598016 -0.0005567259080891951
59770.64468987185 3.1340000000000003 0.018999999999999906 1.0076196600087732 0.004149373887338304 1.0 1.0082564027965522 1.0082564027965522 -0.0006367427877789211
59770.64470581528 3.1340000000000003 0.018999999999999906 1.0024938307098565 0.0041369309761581366 1.0 1.0082562309949312 1.0082562309949312 -0.005762400285074687
59770.6447217587 3.1340000000000003 0.018999999999999906 1.0112297411106272 0.004151981697256261 1.0 1.0082560591933887 1.0082560591933887 0.0029736819172385687
59770.64473770211 3.1340000000000003 0.018999999999999906 1.0074143553497714 0.004143581177859457 1.0 1.0082558873919245 1.0082558873919245 -0.0008415320421530925
59770.64475364554 3.1340000000000003 0.018999999999999906 1.006429850910138 0.004143692758538226 1.0 1.0082557155903036 1.0082557155903036 -0.0018258646801656564
59770.64476958896 3.1340000000000003 0.018999999999999906 1.0101868852961438 0.004149499668026406 1.0 1.0082555437887613 1.0082555437887613 0.0019313415073825002
59770.64478553238 3.1340000000000003 0.018999999999999906 1.0073450572522689 0.004144210339304708 1.0 1.0082553719872187 1.0082553719872187 -0.0009103147349498464
59770.6448014758 3.1340000000000003 0.018999999999999906 1.003913170315352 0.004139285939213152 1.0 1.0082552001856762 1.0082552001856762 -0.00434202987032406
59770.64481741922 3.1340000000000003 0.018999999999999906 1.0064592022435883 0.004151950023177964 1.0 1.0082550283841336 1.0082550283841336 -0.001795826140545298
59770.64483336264 3.1340000000000003 0.018999999999999906 1.0073052724548839 0.004146417185010754 1.0 1.008254856582591 1.008254856582591 -0.0009495841277071815
59770.64484930607 3.1340000000000003 0.018999999999999906 1.0057884223697828 0.004146815658810766 1.0 1.0082546847809704 1.0082546847809704 -0.0024662624111875253
59770.64486524948 3.1340000000000003 0.018999999999999906 1.0043368725585082 0.004140137354884906 1.0 1.0082545129795062 1.0082545129795062 -0.003917640420997959
59770.64488119291 3.1340000000000003 0.018999999999999906 1.001167142177411 0.0041332139951891 1.0 1.0082543411778853 1.0082543411778853 -0.007087199000474165
59770.64489713633 3.1340000000000003 0.018999999999999906 1.0029686589909697 0.004139522506792422 1.0 1.0082541693763427 1.0082541693763427 -0.00528551038537306
59770.64491307974 3.1340000000000003 0.018999999999999906 1.0165197831334227 0.004162258031079603 1.0 1.0082539975748788 1.0082539975748788 0.008265785558543959
59770.64492902317 3.1340000000000003 0.018999999999999906 1.0034194461405135 0.004141679155816953 1.0 1.0082538257732578 1.0082538257732578 -0.004834379632744357
59770.64494496659 3.1340000000000003 0.018999999999999906 1.0087979763935693 0.004147253732677843 1.0 1.0082536539717153 1.0082536539717153 0.0005443224218539822
59770.64496091001 3.1340000000000003 0.018999999999999906 1.0114355812644342 0.004153113678234451 1.0 1.0082534821701727 1.0082534821701727 0.0031820990942614813
59770.64497685343 3.1340000000000003 0.018999999999999906 1.0062225219923877 0.004140963176943802 1.0 1.0082533103686302 1.0082533103686302 -0.002030788376242487
59770.64499279686 3.1340000000000003 0.018999999999999906 1.0079836528999757 0.004151724474714902 1.0 1.0082531385670095 1.0082531385670095 -0.0002694856670337753
59770.64500874027 3.1340000000000003 0.018999999999999906 1.0111077195832288 0.004152380133418154 1.0 1.0082529667655453 1.0082529667655453 0.002854752817683437
59770.64502468369 3.1340000000000003 0.018999999999999906 1.0068686032249996 0.004141266392236634 1.0 1.0082527949640028 1.0082527949640028 -0.001384191739003171
59770.64504062712 3.1340000000000003 0.018999999999999906 1.011061691945779 0.00415744870429043 1.0 1.0082526231623818 1.0082526231623818 0.0028090687833972616
59770.64505657054 3.1340000000000003 0.018999999999999906 1.007671656972882 0.004146720023423208 1.0 1.0082524513608393 1.0082524513608393 -0.0005807943879572175
59770.64507251396 3.1340000000000003 0.018999999999999906 1.0059390515587425 0.00414103693209412 1.0 1.008252279559297 1.008252279559297 -0.002313228000554446
59770.64508845737 3.1340000000000003 0.018999999999999906 1.0070010061423609 0.0041461061898690685 1.0 1.0082521077578328 1.0082521077578328 -0.0012511016154719279
59770.6451044008 3.1340000000000003 0.018999999999999906 1.0115161866436977 0.004155476997015563 1.0 1.0082519359562119 1.0082519359562119 0.0032642506874858146
59770.64512034422 3.1340000000000003 0.018999999999999906 1.00767146050826 0.004145119729095803 1.0 1.0082517641546693 1.0082517641546693 -0.0005803036464093747
59770.64513628764 3.1340000000000003 0.018999999999999906 1.0149732978791033 0.004158192913224019 1.0 1.008251592353127 1.008251592353127 0.006721705525976285
59770.64515223106 3.1340000000000003 0.018999999999999906 1.0114572227365621 0.004150953744101431 1.0 1.0082514205515845 1.0082514205515845 0.0032058021849776797
59770.64516817449 3.1340000000000003 0.018999999999999906 1.0049388037849252 0.004141109463599613 1.0 1.0082512487499635 1.0082512487499635 -0.0033124449650383525
59770.6451841179 3.1340000000000003 0.018999999999999906 1.0116009853167205 0.004149543604698542 1.0 1.0082510769484994 1.0082510769484994 0.003349908368221133
59770.64520006132 3.1340000000000003 0.018999999999999906 1.0083203403983878 0.004146600749644589 1.0 1.0082509051469568 1.0082509051469568 6.943525143099372e-05
59770.64521600475 3.1340000000000003 0.018999999999999906 1.008411864901607 0.004149239125126692 1.0 1.008250733345336 1.008250733345336 0.00016113155627084375
59770.64523194816 3.1340000000000003 0.018999999999999906 1.0101466570683277 0.004148514323999929 1.0 1.008250561543872 1.008250561543872 0.0018960955244557987
59770.64524789159 3.1340000000000003 0.018999999999999906 1.0106284061348332 0.0041494657429083865 1.0 1.008250389742251 1.008250389742251 0.002378016392582172
59770.64526383501 3.1340000000000003 0.018999999999999906 1.0087401790493264 0.004140345231004088 1.0 1.0082502179407085 1.0082502179407085 0.0004899611086179867
59770.64527977843 3.1340000000000003 0.018999999999999906 1.0146539743336394 0.0041593133283327 1.0 1.008250046139166 1.008250046139166 0.0064039281944734405
59770.64529572185 3.1340000000000003 0.018999999999999906 1.0141201529748656 0.004156925115407507 1.0 1.0082498743376236 1.0082498743376236 0.005870278637241988
59770.64531166527 3.1340000000000003 0.018999999999999906 1.0043388405688853 0.004140748124113912 1.0 1.008249702536081 1.008249702536081 -0.0039108619671957
59770.64532760869 3.1340000000000003 0.018999999999999906 1.001420208866978 0.004137961010066828 1.0 1.0082495307345385 1.0082495307345385 -0.006829321867560578
59770.64534355212 3.1340000000000003 0.018999999999999906 1.0116143088339624 0.004157301887622123 1.0 1.0082493589329176 1.0082493589329176 0.003364949901044856
59770.64535949553 3.1340000000000003 0.018999999999999906 1.0079716799197223 0.004147476222353702 1.0 1.0082491871314536 1.0082491871314536 -0.00027750721173136483
59770.64537543895 3.1340000000000003 0.018999999999999906 1.014676791665308 0.004160160734702048 1.0 1.008249015329911 1.008249015329911 0.00642777633539704
59770.64539138238 3.1340000000000003 0.018999999999999906 1.0080562068520909 0.004150430231296597 1.0 1.0082488435282901 1.0082488435282901 -0.00019263667619928704
59770.64540732579 3.1340000000000003 0.018999999999999906 1.001059605045041 0.004130810295591728 1.0 1.008248671726826 1.008248671726826 -0.0071890666817848725
59770.64542326922 3.1340000000000003 0.018999999999999906 1.0063083739160734 0.004145017117390383 1.0 1.008248499925205 1.008248499925205 -0.0019401260091316264
59770.64543921264 3.1340000000000003 0.018999999999999906 1.0138333942125668 0.004156883905316225 1.0 1.0082483281236627 1.0082483281236627 0.005585066088904078
59770.64545515606 3.1340000000000003 0.018999999999999906 1.0062151439518368 0.004150280408567087 1.0 1.0082481563221202 1.0082481563221202 -0.0020330123702834157
59770.64547109948 3.1340000000000003 0.018999999999999906 1.0063089611007143 0.004145492647473017 1.0 1.0082479845205776 1.0082479845205776 -0.001939023419863295
59770.6454870429 3.1340000000000003 0.018999999999999906 1.0060182291903856 0.004148826327851466 1.0 1.008247812719035 1.008247812719035 -0.002229583528649437
59770.64550298632 3.1340000000000003 0.018999999999999906 1.0073489371879094 0.0041503021929619865 1.0 1.0082476409174925 1.0082476409174925 -0.0008987037295831168
59770.64551892975 3.1340000000000003 0.018999999999999906 1.0085230667416252 0.0041486331938636895 1.0 1.0082474691158718 1.0082474691158718 0.00027559762575335434
59770.64553487317 3.1340000000000003 0.018999999999999906 1.003658221574286 0.0041388657487151865 1.0 1.0082472973143293 1.0082472973143293 -0.004589075740043302
59770.64555081658 3.1340000000000003 0.018999999999999906 1.008437027680097 0.004146169361380793 1.0 1.008247125512865 1.008247125512865 0.00018990216723180353
59770.64556676001 3.1340000000000003 0.018999999999999906 1.0078823265108576 0.004147664242989739 1.0 1.0082469537112442 1.0082469537112442 -0.00036462720038654695
59770.64558270343 3.1340000000000003 0.018999999999999906 1.0117083398662428 0.004147737603249945 1.0 1.0082467819097019 1.0082467819097019 0.003461557956540906
59770.64559864685 3.1340000000000003 0.018999999999999906 1.005055266585856 0.0041440484853128646 1.0 1.0082466101081593 1.0082466101081593 -0.003191343522303214
59770.64561459027 3.1340000000000003 0.018999999999999906 1.0144380676725622 0.0041589495035650945 1.0 1.0082464383066168 1.0082464383066168 0.006191629365945417
59770.64563053369 3.1340000000000003 0.018999999999999906 1.0108290684009476 0.004155974570840962 1.0 1.0082462665050742 1.0082462665050742 0.0025828018958733434
59770.64564647711 3.1340000000000003 0.018999999999999906 1.0098189844865204 0.004147696659044124 1.0 1.0082460947035317 1.0082460947035317 0.0015728897829887512
59770.64566242053 3.1340000000000003 0.018999999999999906 1.007805715923749 0.004153042047700822 1.0 1.0082459229019893 1.0082459229019893 -0.0004402069782403206
59770.64567836395 3.1340000000000003 0.018999999999999906 1.0012747309080021 0.004138537874947256 1.0 1.0082457511004468 1.0082457511004468 -0.006971020192444666
59770.64569430737 3.1340000000000003 0.018999999999999906 1.0000360546636418 0.0041345553032589135 1.0 1.0082455792989042 1.0082455792989042 -0.008209524635262477
59770.6457102508 3.1340000000000003 0.018999999999999906 1.0097748727587452 0.004145046571348276 1.0 1.0082454074972833 1.0082454074972833 0.0015294652614619153
59770.64572619421 3.1340000000000003 0.018999999999999906 1.0051473575883436 0.004143853489526014 1.0 1.0082452356958194 1.0082452356958194 -0.003097878107475749
59770.64574213764 3.1340000000000003 0.018999999999999906 1.0056778858524165 0.004143197552888818 1.0 1.0082450638941984 1.0082450638941984 -0.00256717804178197
59770.64575808106 3.1340000000000003 0.018999999999999906 1.0073670435873283 0.0041454086651603 1.0 1.0082448920926559 1.0082448920926559 -0.000877848505327572
