# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 4.514 0.019000000000000128 0.9967823493613045 0.007919515571377994 1.0 1.0069844344475347 1.0069844344475347 -0.010202085086230217
59770.644036191596 4.514 0.019000000000000128 0.9891826154012703 0.007901661868626184 1.0 1.00698438691245 1.00698438691245 -0.017801771511179676
59770.64405213501 4.514 0.019000000000000128 1.0147918597228767 0.007957170406510318 1.0 1.0069843393774087 1.0069843393774087 0.007807520345467944
59770.644068078436 4.514 0.019000000000000128 1.0125319751062523 0.007962975386882358 1.0 1.006984291842324 1.006984291842324 0.005547683263928294
59770.64408402186 4.514 0.019000000000000128 1.0036230177156917 0.007930082116654137 1.0 1.006984244307261 1.006984244307261 -0.003361226591569233
59770.64409996527 4.514 0.019000000000000128 1.0199955395150044 0.007997962156999851 1.0 1.0069841967722197 1.0069841967722197 0.013011342742784704
59770.6441159087 4.514 0.019000000000000128 1.0011240571306677 0.007939593366433271 1.0 1.006984149237135 1.006984149237135 -0.005860092106467318
59770.644131852125 4.514 0.019000000000000128 1.00174917121294 0.00794523325393024 1.0 1.0069841017020504 1.0069841017020504 -0.00523493048911039
59770.64414779554 4.514 0.019000000000000128 1.0042338491813225 0.007951117193430475 1.0 1.006984054167009 1.006984054167009 -0.0027502049856864552
59770.64416373896 4.514 0.019000000000000128 1.0053916141809123 0.007966020988377953 1.0 1.0069840066319462 1.0069840066319462 -0.0015923924510339305
59770.644179682386 4.514 0.019000000000000128 1.001736578467746 0.007936382104595218 1.0 1.0069839590968614 1.0069839590968614 -0.005247380629115339
59770.6441956258 4.514 0.019000000000000128 1.0172845239256938 0.00798558412357237 1.0 1.0069839115618202 1.0069839115618202 0.010300612363873585
59770.644211569226 4.514 0.019000000000000128 0.9962355654115933 0.007930329010577867 1.0 1.0069838640267355 1.0069838640267355 -0.010748298615142149
59770.64422751264 4.514 0.019000000000000128 0.9964764157662566 0.007934088141706026 1.0 1.0069838164916942 1.0069838164916942 -0.010507400725437654
59770.64424345607 4.514 0.019000000000000128 1.0176766164599635 0.007992421334070608 1.0 1.0069837689566095 1.0069837689566095 0.010692847503354086
59770.64425939949 4.514 0.019000000000000128 1.0063889943505258 0.007946662427459575 1.0 1.0069837214215465 1.0069837214215465 -0.0005947270710207064
