# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 4.246 0.018999999999999684 0.9971018390469487 0.0071371446326403565 1.0 1.0071140664621034 1.0071140664621034 -0.010012227415154729
59770.644036191596 4.246 0.018999999999999684 0.9998399982714435 0.007146894991712612 1.0 1.0071140188391265 1.0071140188391265 -0.007274020567683004
59770.64405213501 4.246 0.018999999999999684 1.0106885440753837 0.0071666547506618545 1.0 1.0071139712161927 1.0071139712161927 0.0035745728591909387
59770.644068078436 4.246 0.018999999999999684 1.0093601025725893 0.007155950362310179 1.0 1.0071139235932158 1.0071139235932158 0.0022461789793735143
59770.64408402186 4.246 0.018999999999999684 1.0060788748213259 0.00716960332963986 1.0 1.0071138759702605 1.0071138759702605 -0.0010350011489346223
59770.64409996527 4.246 0.018999999999999684 0.9942054470535743 0.0071431177517817775 1.0 1.0071138283473269 1.0071138283473269 -0.012908381293752602
59770.6441159087 4.246 0.018999999999999684 1.0145253066372801 0.0071769734171376965 1.0 1.0071137807243498 1.0071137807243498 0.007411525912930372
59770.644131852125 4.246 0.018999999999999684 1.0173394396400819 0.007206755509149173 1.0 1.0071137331013726 1.0071137331013726 0.010225706538709245
59770.64414779554 4.246 0.018999999999999684 1.0103218390707296 0.007176953245787071 1.0 1.007113685478439 1.007113685478439 0.0032081535922905413
59770.64416373896 4.246 0.018999999999999684 1.0020583119338264 0.007155977303601763 1.0 1.0071136378554837 1.0071136378554837 -0.00505532592165725
59770.644179682386 4.246 0.018999999999999684 1.0088325069178334 0.007177147112066956 1.0 1.0071135902325066 1.0071135902325066 0.0017189166853268656
59770.6441956258 4.246 0.018999999999999684 1.009599590236167 0.007172422861114294 1.0 1.007113542609573 1.007113542609573 0.00248604762659399
