# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 4.821 0.019000000000000128 0.9915331534494171 0.010512305477527396 1.0 1.0069155120331903 1.0069155120331903 -0.015382358583773237
59770.644036191596 4.821 0.019000000000000128 0.997211608674958 0.014759980570563042 1.0 1.0069154592343903 1.0069154592343903 -0.009703850559432348
59770.64405213501 4.821 0.019000000000000128 1.0262775253747207 0.010613266335013576 1.0 1.0069154064356385 1.0069154064356385 0.01936211893908224
59770.644068078436 4.821 0.019000000000000128 0.9928891906531466 0.010521395224715959 1.0 1.0069153536368385 1.0069153536368385 -0.014026162983691859
59770.64408402186 4.821 0.019000000000000128 1.0030894515036393 0.010518076529591877 1.0 1.0069153008380625 1.0069153008380625 -0.0038258493344232036
59770.64409996527 4.821 0.019000000000000128 1.0045145291404987 0.010526396664352384 1.0 1.0069152480393107 1.0069152480393107 -0.002400718898811993
59770.6441159087 4.821 0.019000000000000128 0.9996212174614473 0.010517428739008985 1.0 1.0069151952405107 1.0069151952405107 -0.007293977779063376
59770.644131852125 4.821 0.019000000000000128 1.005429066427082 0.010519342168839565 1.0 1.0069151424417107 1.0069151424417107 -0.00148607601462869
59770.64414779554 4.821 0.019000000000000128 1.0287538064218598 0.010595985833031469 1.0 1.0069150896429588 1.0069150896429588 0.021838716778900924
59770.64416373896 4.821 0.019000000000000128 1.023460669936994 0.010589986416306756 1.0 1.0069150368441828 1.0069150368441828 0.016545633092811096
59770.644179682386 4.821 0.019000000000000128 1.0113424180691288 0.010512632945772895 1.0 1.0069149840453828 1.0069149840453828 0.004427434023746013
59770.6441956258 4.821 0.019000000000000128 1.0019601774177622 0.010507188267215719 1.0 1.006914931246631 1.006914931246631 -0.004954753828868785
59770.644211569226 4.821 0.019000000000000128 0.9919247358348374 0.01052854595877133 1.0 1.006914878447831 1.006914878447831 -0.014990142612993584
59770.64422751264 4.821 0.019000000000000128 0.9940827934949777 0.010488470630401632 1.0 1.0069148256490792 1.0069148256490792 -0.012832032154101447
59770.64424345607 4.821 0.019000000000000128 1.008933205566964 0.010559019922889152 1.0 1.006914772850279 1.006914772850279 0.0020184327166850036
59770.64425939949 4.821 0.019000000000000128 1.0037120309597072 0.010520650653697726 1.0 1.0069147200515032 1.0069147200515032 -0.003202689091795996
59770.6442753429 4.821 0.019000000000000128 1.0121765510156084 0.010589275314312897 1.0 1.0069146672527514 1.0069146672527514 0.005261883762857078
59770.64429128633 4.821 0.019000000000000128 1.0108053193737236 0.010556740597739743 1.0 1.0069146144539511 1.0069146144539511 0.003890704919772503
59770.64430722975 4.821 0.019000000000000128 1.0174714038944879 0.01060266622857513 1.0 1.0069145616551753 1.0069145616551753 0.010556842239312525
59770.64432317317 4.821 0.019000000000000128 1.0137259450483425 0.010573979983387842 1.0 1.0069145088563993 1.0069145088563993 0.006811436191943132
59770.64433911659 4.821 0.019000000000000128 1.006860342162816 0.010559625339201928 1.0 1.0069144560576235 1.0069144560576235 -5.411389480758366e-05
59770.644355060016 4.821 0.019000000000000128 1.0198235004300036 0.010581785319415626 1.0 1.0069144032588233 1.0069144032588233 0.012909097171180273
59770.64437100343 4.821 0.019000000000000128 1.0202366208506422 0.010590409422024669 1.0 1.0069143504600715 1.0069143504600715 0.013322270390570656
59770.64438694686 4.821 0.019000000000000128 1.0307786026488188 0.010609980548615122 1.0 1.0069142976612715 1.0069142976612715 0.023864304987547325
59770.64440289028 4.821 0.019000000000000128 1.0075360317709159 0.010537945562794642 1.0 1.0069142448624955 1.0069142448624955 0.0006217869084204075
59770.6444188337 4.821 0.019000000000000128 1.003375673269499 0.010528973374883547 1.0 1.0069141920637197 1.0069141920637197 -0.0035385187942207352
59770.64443477712 4.821 0.019000000000000128 1.0240724685955174 0.010605206755500458 1.0 1.0069141392649437 1.0069141392649437 0.017158329330573707
59770.64445072054 4.821 0.019000000000000128 1.0282651843473056 0.012217757905477963 1.0 1.0069140864661679 1.0069140864661679 0.02135109788113776
59770.64446666396 4.821 0.019000000000000128 1.0150026886180439 0.010561652137566137 1.0 1.0069140336673919 1.0069140336673919 0.00808865495065203
59770.64448260738 4.821 0.019000000000000128 1.0072121367705507 0.010510661145398415 1.0 1.0069139808686158 1.0069139808686158 0.00029815590193482677
59770.6444985508 4.821 0.019000000000000128 1.0059720270885244 0.010560124176014549 1.0 1.00691392806984 1.00691392806984 -0.0009419009813156354
59770.64451449422 4.821 0.019000000000000128 1.0105090182994514 0.010563944735606663 1.0 1.006913875271064 1.006913875271064 0.003595143028387371
59770.64453043765 4.821 0.019000000000000128 1.009174531825123 0.010541982140791935 1.0 1.006913822472264 1.006913822472264 0.002260709352859047
59770.64454638106 4.821 0.019000000000000128 0.9811577916145812 0.010459740387459272 1.0 1.0069137696735122 1.0069137696735122 -0.02575597805893104
59770.64456232448 4.821 0.019000000000000128 1.0130375168952732 0.010578696078996579 1.0 1.0069137168747362 1.0069137168747362 0.006123800020537029
59770.64457826791 4.821 0.019000000000000128 1.0067118475518082 0.010582785225673588 1.0 1.0069136640759362 1.0069136640759362 -0.00020181652412798456
59770.64459421133 4.821 0.019000000000000128 0.9974063698524736 0.01052184826947807 1.0 1.0069136112771602 1.0069136112771602 -0.009507241424686619
59770.64461015475 4.821 0.019000000000000128 0.9961060182104161 0.010517443134435003 1.0 1.0069135584783844 1.0069135584783844 -0.010807540267968263
59770.64462609817 4.821 0.019000000000000128 1.0004295936663874 0.01048232846715439 1.0 1.0069135056796084 1.0069135056796084 -0.0064839120132209604
59770.64464204159 4.821 0.019000000000000128 1.0037712280468825 0.01053140071610558 1.0 1.0069134528808323 1.0069134528808323 -0.0031422248339498804
59770.64465798501 4.821 0.019000000000000128 1.0055487753112484 0.010516141033183865 1.0 1.0069134000820565 1.0069134000820565 -0.0013646247708081205
59770.64467392844 4.821 0.019000000000000128 1.031030939540553 0.010594159117623552 1.0 1.0069133472832563 1.0069133472832563 0.024117592257296705
59770.64468987185 4.821 0.019000000000000128 1.007679647931567 0.010542816338160907 1.0 1.0069132944845045 1.0069132944845045 0.000766353447062551
59770.64470581528 4.821 0.019000000000000128 1.0248496833481966 0.01058614069088484 1.0 1.0069132416857045 1.0069132416857045 0.017936441662492086
59770.6447217587 4.821 0.019000000000000128 0.9944891603724425 0.010544723940534443 1.0 1.0069131888869287 1.0069131888869287 -0.012424028514486207
59770.64473770211 4.821 0.019000000000000128 1.0109060633272922 0.01053086306102955 1.0 1.0069131360881767 1.0069131360881767 0.003992927239115485
59770.64475364554 4.821 0.019000000000000128 1.0052253690492523 0.010535696561092106 1.0 1.0069130832893767 1.0069130832893767 -0.0016877142401243717
59770.64476958896 4.821 0.019000000000000128 1.01553992638559 0.010614312098829931 1.0 1.0069130304906009 1.0069130304906009 0.008626895894989106
59770.64478553238 4.821 0.019000000000000128 1.0112278507718173 0.01054416456770222 1.0 1.0069129776918249 1.0069129776918249 0.004314873079992454
59770.6448014758 4.821 0.019000000000000128 1.0113858131204807 0.010588618472351995 1.0 1.0069129248930488 1.0069129248930488 0.004472888227431859
59770.64481741922 4.821 0.019000000000000128 0.9997441800381917 0.010482446714766861 1.0 1.006912872094273 1.006912872094273 -0.007168692056081394
59770.64483336264 4.821 0.019000000000000128 1.004828080450475 0.010515840364818925 1.0 1.006912819295497 1.006912819295497 -0.0020847388450220272
59770.64484930607 4.821 0.019000000000000128 0.9993660559156181 0.010510682511662501 1.0 1.006912766496697 1.006912766496697 -0.007546710581078919
59770.64486524948 4.821 0.019000000000000128 1.0107042249148146 0.010569345896693401 1.0 1.0069127136979452 1.0069127136979452 0.003791511216869381
59770.64488119291 4.821 0.019000000000000128 1.0054491827922905 0.010553362366153184 1.0 1.0069126608991452 1.0069126608991452 -0.0014634781068547653
59770.64489713633 4.821 0.019000000000000128 1.0251888453238993 0.010568762106226374 1.0 1.0069126081003692 1.0069126081003692 0.018276237223530112
59770.64491307974 4.821 0.019000000000000128 0.9922566557502969 0.010499810605886931 1.0 1.0069125553016174 1.0069125553016174 -0.014655899551320517
59770.64492902317 4.821 0.019000000000000128 1.014577819407033 0.010569548332779276 1.0 1.0069125025028174 1.0069125025028174 0.007665316904215569
