# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 5.281 0.019000000000000128 1.0118722923767551 0.013353526247985038 1.0 1.0068508460840726 1.0068508460840726 0.00502144629268253
59770.644036191596 5.281 0.019000000000000128 0.998081549445132 0.013368187199656054 1.0 1.0068507864884693 1.0068507864884693 -0.008769237043337208
59770.64405213501 5.281 0.019000000000000128 0.9999172870957328 0.013360897858043678 1.0 1.0068507268929203 1.0068507268929203 -0.006933439797187524
59770.644068078436 5.281 0.019000000000000128 1.0021778056351192 0.01339761671288385 1.0 1.006850667297317 1.006850667297317 -0.004672861662197825
59770.64408402186 5.281 0.019000000000000128 0.9894074212355825 0.013326056209178821 1.0 1.0068506077017407 1.0068506077017407 -0.017443186466158278
59770.64409996527 5.281 0.019000000000000128 1.0062675581340186 0.013295931773369492 1.0 1.0068505481061918 1.0068505481061918 -0.000582989972173209
59770.6441159087 5.281 0.019000000000000128 1.0031698273575755 0.013300195875177487 1.0 1.0068504885105882 1.0068504885105882 -0.0036806611530126876
59770.644131852125 5.281 0.019000000000000128 1.0041767327046605 0.013391036112044048 1.0 1.0068504289149849 1.0068504289149849 -0.0026736962103244277
59770.64414779554 5.281 0.019000000000000128 0.9896164827320946 0.013289319289233204 1.0 1.006850369319436 1.006850369319436 -0.017233886587341374
59770.64416373896 5.281 0.019000000000000128 0.9951628322329334 0.013363620149213641 1.0 1.0068503097238597 1.0068503097238597 -0.011687477490926246
59770.644179682386 5.281 0.019000000000000128 1.0279220799068385 0.013400309391941728 1.0 1.0068502501282564 1.0068502501282564 0.02107182977858213
