# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64630015737 3.8625 0.019500000000000073 1.0163635290608026 0.006039097358398932 1.0 1.0071275985144326 1.0071275985144326 0.009235930546370064
59770.64631610079 3.8625 0.019500000000000073 1.0175029662209083 0.0060431667680389345 1.0 1.0071275216519628 1.0071275216519628 0.010375444568945458
59770.64633204421 3.8625 0.019500000000000073 1.020115414950452 0.006058905636649554 1.0 1.007127444789493 1.007127444789493 0.012987970160959206
59770.64634798764 3.8625 0.019500000000000073 1.0119719005100707 0.006025071185084234 1.0 1.007127367926988 1.007127367926988 0.004844532583082595
59770.64636393105 3.8625 0.019500000000000073 0.9988608614593012 0.006015933416250818 1.0 1.0071272910645535 1.0071272910645535 -0.008266429605252257
59770.64637987448 3.8625 0.019500000000000073 1.0200848194266223 0.006055057260977451 1.0 1.0071272142020486 1.0071272142020486 0.012957605224573676
59770.6463958179 3.8625 0.019500000000000073 1.0040375870224347 0.006029960861958241 1.0 1.007127137339579 1.007127137339579 -0.0030895503171441963
59770.646411761314 3.8625 0.019500000000000073 1.0091546651762158 0.006032056361025822 1.0 1.0071270604771443 1.0071270604771443 0.0020276046990714836
59770.64642770474 3.8625 0.019500000000000073 1.0044893469917824 0.006008456427138334 1.0 1.0071269836146395 1.0071269836146395 -0.002637636622857098
59770.646443648155 3.8625 0.019500000000000073 0.9981795346844189 0.006012228471731518 1.0 1.0071269067522048 1.0071269067522048 -0.008947372067785953
59770.64645959158 3.8625 0.019500000000000073 1.0089850170049874 0.006035825460250297 1.0 1.0071268298897 1.0071268298897 0.0018581871152874019
59770.646475535 3.8625 0.019500000000000073 1.0065517567017401 0.006037028730488539 1.0 1.0071267530272303 1.0071267530272303 -0.0005749963254901846
59770.64649147842 3.8625 0.019500000000000073 0.9895321624574599 0.00600066757875145 1.0 1.0071266761647604 1.0071266761647604 -0.017594513707300474
59770.64650742184 3.8625 0.019500000000000073 1.0109400703126754 0.006045664949468811 1.0 1.0071265993022906 1.0071265993022906 0.0038134710103847613
59770.64652336527 3.8625 0.019500000000000073 1.010752950445408 0.006034467134160598 1.0 1.0071265224397858 1.0071265224397858 0.0036264280056221843
59770.646539308684 3.8625 0.019500000000000073 1.0068250677571238 0.006029642022917553 1.0 1.0071264455773512 1.0071264455773512 -0.0003013778202274331
59770.64655525211 3.8625 0.019500000000000073 1.0052551306264355 0.006024750953390107 1.0 1.0071263687148464 1.0071263687148464 -0.0018712380884109425
59770.64657119553 3.8625 0.019500000000000073 1.0112662270052692 0.006043448622353832 1.0 1.0071262918523767 1.0071262918523767 0.004139935152892571
59770.646587138945 3.8625 0.019500000000000073 0.9988758774241984 0.006004758361747533 1.0 1.007126214989942 1.007126214989942 -0.00825033756574367
59770.64660308237 3.8625 0.019500000000000073 1.00817634035984 0.006037229498793395 1.0 1.0071261381274372 1.0071261381274372 0.0010502022324028193
59770.64661902579 3.8625 0.019500000000000073 1.0109913676649767 0.006032352498986393 1.0 1.0071260612649675 1.0071260612649675 0.0038653064000091497
59770.64663496921 3.8625 0.019500000000000073 1.004540117463174 0.006016086126348657 1.0 1.0071259844024978 1.0071259844024978 -0.002585866939323722
59770.64665091263 3.8625 0.019500000000000073 0.9986248556408366 0.006012732820717743 1.0 1.0071259075400278 1.0071259075400278 -0.008501051899191259
59770.64666685605 3.8625 0.019500000000000073 1.0090611710239374 0.006030469058660024 1.0 1.0071258306775581 1.0071258306775581 0.0019353403463793217
59770.64668279947 3.8625 0.019500000000000073 1.0058495068240285 0.006019212014256041 1.0 1.0071257538150884 1.0071257538150884 -0.0012762469910598817
59770.646698742894 3.8625 0.019500000000000073 1.0078697098069276 0.0060266767739251175 1.0 1.0071256769526187 1.0071256769526187 0.000744032854308907
59770.646714686314 3.8625 0.019500000000000073 1.0148908200606916 0.006039914920117077 1.0 1.007125600090149 1.007125600090149 0.007765219970542692
59770.64673062974 3.8625 0.019500000000000073 1.0015354654614266 0.006008092480223933 1.0 1.0071255232276441 1.0071255232276441 -0.005590057766217571
59770.64674657316 3.8625 0.019500000000000073 1.0050923401197331 0.00602756855463973 1.0 1.0071254463651744 1.0071254463651744 -0.002033106245441285
59770.646762516575 3.8625 0.019500000000000073 1.0023510455555724 0.0060148993600284825 1.0 1.0071253695027398 1.0071253695027398 -0.004774323947167369
59770.64677846 3.8625 0.019500000000000073 1.0041013220135901 0.006022375306156827 1.0 1.007125292640235 1.007125292640235 -0.003023970626644834
59770.64679440342 3.8625 0.019500000000000073 1.010761485138692 0.006044391593974298 1.0 1.0071252157777653 1.0071252157777653 0.003636269360926647
59770.64681034684 3.8625 0.019500000000000073 1.0117340768587584 0.006032188037085024 1.0 1.0071251389152953 1.0071251389152953 0.004608937943463065
59770.64682629026 3.8625 0.019500000000000073 1.020612224882912 0.006068000549903717 1.0 1.0071250620528256 1.0071250620528256 0.01348716283008633
59770.64684223369 3.8625 0.019500000000000073 1.0102430366694992 0.00603298070614402 1.0 1.0071249851903208 1.0071249851903208 0.0031180514791784297
59770.646858177104 3.8625 0.019500000000000073 1.0046038935522599 0.006020012999332681 1.0 1.0071249083278861 1.0071249083278861 -0.0025210147756262735
59770.646874120524 3.8625 0.019500000000000073 1.0142491351203249 0.006048841556187532 1.0 1.0071248314654164 1.0071248314654164 0.007124303654908459
59770.64689006395 3.8625 0.019500000000000073 1.0146368836536293 0.006043369188798487 1.0 1.0071247546029116 1.0071247546029116 0.007512129050717631
59770.646906007365 3.8625 0.019500000000000073 1.0043051009201382 0.00602521511466497 1.0 1.007124677740477 1.007124677740477 -0.0028195768203387317
59770.64692195079 3.8625 0.019500000000000073 1.0162550054850343 0.006050676558696023 1.0 1.0071246008779722 1.0071246008779722 0.00913040460706216
59770.646937894206 3.8625 0.019500000000000073 1.0146271305010863 0.006040812522335452 1.0 1.0071245240155375 1.0071245240155375 0.007502606485548791
59770.64695383763 3.8625 0.019500000000000073 1.0048136714193392 0.006015184698916372 1.0 1.0071244471530325 1.0071244471530325 -0.0023107757336933155
59770.64696978105 3.8625 0.019500000000000073 1.0065445921734713 0.006018951770561668 1.0 1.0071243702905628 1.0071243702905628 -0.0005797781170915339
59770.64698572447 3.8625 0.019500000000000073 1.0079845782727832 0.006032379446705845 1.0 1.0071242934281281 1.0071242934281281 0.0008602848446550571
59770.647001667894 3.8625 0.019500000000000073 1.004231626575081 0.006030419906792965 1.0 1.0071242165656233 1.0071242165656233 -0.002892589990542316
59770.64701761132 3.8625 0.019500000000000073 1.0146157618841136 0.0060483109890158565 1.0 1.0071241397031185 1.0071241397031185 0.007491622180995083
59770.647033554735 3.8625 0.019500000000000073 1.0026102739841716 0.006029342086638874 1.0 1.007124062840684 1.007124062840684 -0.004513788856512324
