# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 3.326 0.019000000000000128 1.014789215245095 0.004557176691140007 1.0 1.0075892035365028 1.0075892035365028 0.007200011708592191
59770.644036191596 3.326 0.019000000000000128 1.00070605265836 0.004529827535193941 1.0 1.0075890940404701 1.0075890940404701 -0.0068830413821101555
59770.64405213501 3.326 0.019000000000000128 1.007061296624942 0.004537226914498179 1.0 1.0075889845445374 1.0075889845445374 -0.0005276879195954542
59770.644068078436 3.326 0.019000000000000128 1.0006543542854518 0.004538478689351556 1.0 1.0075888750485047 1.0075888750485047 -0.006934520763052898
59770.64408402186 3.326 0.019000000000000128 1.0071155527820959 0.004537536689072355 1.0 1.007588765552522 1.007588765552522 -0.00047321277042611243
59770.64409996527 3.326 0.019000000000000128 1.006727931992401 0.004543649429985121 1.0 1.0075886560565892 1.0075886560565892 -0.0008607240641882452
59770.6441159087 3.326 0.019000000000000128 1.0092004329688147 0.004544399401432741 1.0 1.0075885465605565 1.0075885465605565 0.0016118864082581563
59770.644131852125 3.326 0.019000000000000128 1.0123856806010165 0.004554604059438589 1.0 1.0075884370645238 1.0075884370645238 0.00479724353649269
59770.64414779554 3.326 0.019000000000000128 1.0044779069656367 0.004539065243331418 1.0 1.007588327568591 1.007588327568591 -0.0031104206029544113
59770.64416373896 3.326 0.019000000000000128 1.0099135411957592 0.0045391555538661435 1.0 1.0075882180726083 1.0075882180726083 0.002325323123150813
59770.644179682386 3.326 0.019000000000000128 0.9988072645521267 0.004530911990131201 1.0 1.0075881085765754 1.0075881085765754 -0.008780844024448786
59770.6441956258 3.326 0.019000000000000128 1.0064237698120513 0.004533300014900278 1.0 1.0075879990806427 1.0075879990806427 -0.001164229268591388
59770.644211569226 3.326 0.019000000000000128 0.9978524360556607 0.004526438667495284 1.0 1.00758788958461 1.00758788958461 -0.009735453528949334
59770.64422751264 3.326 0.019000000000000128 1.0118201377876346 0.0045445942388966055 1.0 1.0075877800886772 1.0075877800886772 0.004232357698957356
59770.64424345607 3.326 0.019000000000000128 1.0095283139201754 0.004539417288151173 1.0 1.0075876705926445 1.0075876705926445 0.0019406433275308554
59770.64425939949 3.326 0.019000000000000128 1.0156295885359146 0.004559914248367988 1.0 1.0075875610966618 1.0075875610966618 0.008042027439252752
59770.6442753429 3.326 0.019000000000000128 0.9950424597705434 0.004520362440112607 1.0 1.007587451600729 1.007587451600729 -0.012544991830185648
59770.64429128633 3.326 0.019000000000000128 1.0114456811621695 0.00455372401688882 1.0 1.0075873421046964 1.0075873421046964 0.0038583390574731258
59770.64430722975 3.326 0.019000000000000128 1.0084353856603252 0.004543242399541765 1.0 1.0075872326087136 1.0075872326087136 0.0008481530516115665
59770.64432317317 3.326 0.019000000000000128 1.018405082121702 0.004558851747351045 1.0 1.007587123112731 1.007587123112731 0.0108179590089712
59770.64433911659 3.326 0.019000000000000128 0.9997929255931314 0.004531326312600858 1.0 1.0075870136167482 1.0075870136167482 -0.0077940880236168075
59770.644355060016 3.326 0.019000000000000128 1.0120515218733634 0.004559564484163785 1.0 1.0075869041207155 1.0075869041207155 0.004464617752647948
59770.64437100343 3.326 0.019000000000000128 1.0131861554026298 0.004551118017082244 1.0 1.0075867946247827 1.0075867946247827 0.005599360777847062
59770.64438694686 3.326 0.019000000000000128 1.0038359718169283 0.004535094382051467 1.0 1.00758668512875 1.00758668512875 -0.0037507133118217517
