# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 3.824 0.018999999999999906 1.0114243019643587 0.0070563177848355805 1.0 1.006906235522437 1.006906235522437 0.004518066441921764
59770.644036191596 3.824 0.018999999999999906 "" "" 1.0 1.0069061768474872 1.0069061768474872 ""
59770.64405213501 3.824 0.018999999999999906 1.0103056178225789 0.00705879290420355 1.0 1.006906118172591 1.006906118172591 0.0033994996499879804
59770.644068078436 3.824 0.018999999999999906 1.0122640920077186 0.007064834402931647 1.0 1.0069060594976411 1.0069060594976411 0.005358032510077493
59770.64408402186 3.824 0.018999999999999906 1.0204804920170176 0.007088910636494523 1.0 1.0069060008227182 1.0069060008227182 0.013574491194299432
59770.64409996527 3.824 0.018999999999999906 1.0119450345704561 0.0070649781723339635 1.0 1.0069059421478221 1.0069059421478221 0.005039092422634006
59770.6441159087 3.824 0.018999999999999906 1.0105458598781876 0.007063464163267369 1.0 1.0069058834728724 1.0069058834728724 0.003639976405315215
59770.644131852125 3.824 0.018999999999999906 "" "" 1.0 1.0069058247979226 1.0069058247979226 ""
59770.64414779554 3.824 0.018999999999999906 1.0105668722117822 0.007069710564436223 1.0 1.0069057661230263 1.0069057661230263 0.0036611060887559166
59770.64416373896 3.824 0.018999999999999906 0.9958796247067258 0.007012411920345816 1.0 1.0069057074481034 1.0069057074481034 -0.011026082741377619
59770.644179682386 3.824 0.018999999999999906 1.0085049168530467 0.007035439631711308 1.0 1.0069056487731536 1.0069056487731536 0.0015992680798930792
59770.6441956258 3.824 0.018999999999999906 1.0088417247786672 0.006085649454892373 1.0 1.0069055900982575 1.0069055900982575 0.0019361346804096513
59770.644211569226 3.824 0.018999999999999906 1.0157132844586352 0.006089648886981285 1.0 1.0069055314233077 1.0069055314233077 0.008807753035327437
