# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 5.2425 0.01949999999999985 0.9962130858651033 0.013336846599059623 1.0 1.0067601036063363 1.0067601036063363 -0.010547017741233011
59770.644036191596 5.2425 0.01949999999999985 1.0373874690505296 0.013417773809480704 1.0 1.0067600678685276 1.0067600678685276 0.030627401182002023
59770.64405213501 5.2425 0.01949999999999985 1.0210793919105066 0.013415020114465355 1.0 1.0067600321307517 1.0067600321307517 0.014319359779754848
59770.644068078436 5.2425 0.01949999999999985 0.9980198450481583 0.013305215872384852 1.0 1.006759996392943 1.006759996392943 -0.008740151344784675
59770.64408402186 5.2425 0.01949999999999985 1.0076063447510057 0.013346157458787686 1.0 1.0067599606551507 1.0067599606551507 0.0008463840958550239
59770.64409996527 5.2425 0.01949999999999985 0.9817043570003264 0.013225802410587333 1.0 1.0067599249173749 1.0067599249173749 -0.025055567917048438
59770.6441159087 5.2425 0.01949999999999985 1.01380991830926 0.013423434511091488 1.0 1.0067598891795662 1.0067598891795662 0.007050029129693769
59770.644131852125 5.2425 0.01949999999999985 1.020176578602243 0.013400897270461277 1.0 1.0067598534417577 1.0067598534417577 0.01341672516048531
59770.64414779554 5.2425 0.01949999999999985 1.0021256786285138 0.013310894479503349 1.0 1.0067598177039816 1.0067598177039816 -0.004634139075467836
59770.64416373896 5.2425 0.01949999999999985 0.9965830087666575 0.013380296020875463 1.0 1.0067597819661893 1.0067597819661893 -0.010176773199531808
59770.644179682386 5.2425 0.01949999999999985 1.0046036727307226 0.01331691253623873 1.0 1.0067597462283808 1.0067597462283808 -0.0021560734976582285
59770.6441956258 5.2425 0.01949999999999985 0.9995866675935313 0.014906849039827036 1.0 1.0067597104906048 1.0067597104906048 -0.007173042897073434
59770.644211569226 5.2425 0.01949999999999985 0.9894740991078403 0.013336029623028524 1.0 1.0067596747527963 1.0067596747527963 -0.01728557564495592
59770.64422751264 5.2425 0.01949999999999985 1.0210885812405663 0.013385299466212596 1.0 1.0067596390150202 1.0067596390150202 0.014328942225546148
59770.64424345607 5.2425 0.01949999999999985 1.010423188953202 0.013352387200844914 1.0 1.0067596032772115 1.0067596032772115 0.003663585675990566
59770.64425939949 5.2425 0.01949999999999985 0.991986060900534 0.013370055639355241 1.0 1.0067595675394192 1.0067595675394192 -0.014773506638885214
59770.6442753429 5.2425 0.01949999999999985 0.983007226480081 0.01323192034482051 1.0 1.0067595318016433 1.0067595318016433 -0.02375230532156236
59770.64429128633 5.2425 0.01949999999999985 1.0037243702925809 0.01338315119622306 1.0 1.0067594960638346 1.0067594960638346 -0.003035125771253755
59770.64430722975 5.2425 0.01949999999999985 0.9833952828562551 0.013307975730100957 1.0 1.0067594603260424 1.0067594603260424 -0.02336417746978725
59770.64432317317 5.2425 0.01949999999999985 1.0023762764939563 0.013375911421689774 1.0 1.00675942458825 1.00675942458825 -0.004383148094293743
59770.64433911659 5.2425 0.01949999999999985 1.027423830971615 0.013425395382806522 1.0 1.0067593888504578 1.0067593888504578 0.020664442121157256
59770.644355060016 5.2425 0.01949999999999985 1.0017668651089398 0.013346817086913071 1.0 1.0067593531126493 1.0067593531126493 -0.00499248800370955
59770.64437100343 5.2425 0.01949999999999985 1.0129217143033833 0.013322948876837706 1.0 1.0067593173748732 1.0067593173748732 0.006162396928510061
59770.64438694686 5.2425 0.01949999999999985 1.012658346308532 0.013316828457272603 1.0 1.0067592816370647 1.0067592816370647 0.005899064671467169
59770.64440289028 5.2425 0.01949999999999985 1.003918269241058 0.013392761895492907 1.0 1.0067592458992725 1.0067592458992725 -0.002840976658214478
59770.6444188337 5.2425 0.01949999999999985 1.0231492560321798 0.01337088712606448 1.0 1.0067592101614802 1.0067592101614802 0.016390045870699588
