# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 5.1274999999999995 0.019500000000000295 0.9958842339915699 0.013148384490675383 1.0 1.0069367888768 1.0069367888768 -0.011052554885230048
59770.644036191596 5.1274999999999995 0.019500000000000295 1.0250920223407305 0.013357355614904452 1.0 1.0069367301559269 1.0069367301559269 0.018155292184803606
59770.64405213501 5.1274999999999995 0.019500000000000295 1.0310349573334272 0.01331194314273785 1.0 1.0069366714351073 1.0069366714351073 0.02409828589831986
59770.644068078436 5.1274999999999995 0.019500000000000295 1.0295107844146327 0.013269359858006272 1.0 1.0069366127142343 1.0069366127142343 0.022574171700398438
59770.64408402186 5.1274999999999995 0.019500000000000295 1.0198935620542102 0.01326323371515681 1.0 1.0069365539933879 1.0069365539933879 0.01295700806082234
59770.64409996527 5.1274999999999995 0.019500000000000295 0.9753062070999913 0.013129736337572225 1.0 1.0069364952725686 1.0069364952725686 -0.03163028817257729
59770.6441159087 5.1274999999999995 0.019500000000000295 1.0115645893582306 0.013291820326835924 1.0 1.0069364365516953 1.0069364365516953 0.0046281528065352795
59770.644131852125 5.1274999999999995 0.019500000000000295 1.0092398073699242 0.013221505152385411 1.0 1.0069363778308222 1.0069363778308222 0.0023034295391020088
59770.64414779554 5.1274999999999995 0.019500000000000295 0.9931776536536906 0.01321475883608394 1.0 1.0069363191100027 1.0069363191100027 -0.013758665456312102
59770.64416373896 5.1274999999999995 0.019500000000000295 1.0161462267396744 0.013304415781273945 1.0 1.0069362603891565 1.0069362603891565 0.00920996635051785
59770.644179682386 5.1274999999999995 0.019500000000000295 0.9981479727339428 0.01320997484166691 1.0 1.0069362016682832 1.0069362016682832 -0.008788228934340392
59770.6441956258 5.1274999999999995 0.019500000000000295 1.006214874029427 0.01320862123121281 1.0 1.006936142947464 1.006936142947464 -0.0007212689180369214
59770.644211569226 5.1274999999999995 0.019500000000000295 1.023296120754058 0.01331752494548974 1.0 1.0069360842265906 1.0069360842265906 0.016360036527467425
