# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 3.6710000000000003 0.018999999999999906 1.0137376079314888 0.00821552781595503 1.0 1.0067298275492862 1.0067298275492862 0.007007780382202622
59770.644036191596 3.6710000000000003 0.018999999999999906 0.9995720417160737 0.006662664751514891 1.0 1.0067297746237176 1.0067297746237176 -0.007157732907643877
59770.64405213501 3.6710000000000003 0.018999999999999906 1.007918457844497 0.006708549880106579 1.0 1.0067297216981976 1.0067297216981976 0.0011887361462994406
59770.644068078436 3.6710000000000003 0.018999999999999906 1.0157152232262003 0.006712738650698445 1.0 1.006729668772629 1.006729668772629 0.008985554453571298
59770.64408402186 3.6710000000000003 0.018999999999999906 1.003833003345039 0.006692327331515384 1.0 1.0067296158470846 1.0067296158470846 -0.002896612502045537
59770.64409996527 3.6710000000000003 0.018999999999999906 1.0084021423473513 0.006704458857303385 1.0 1.0067295629215647 1.0067295629215647 0.00167257942578658
59770.6441159087 3.6710000000000003 0.018999999999999906 1.0041330712087013 0.006676567487717074 1.0 1.006729509995996 1.006729509995996 -0.0025964387872947636
59770.644131852125 3.6710000000000003 0.018999999999999906 1.0145097130659884 0.006717141912787205 1.0 1.0067294570704277 1.0067294570704277 0.007780255995560648
59770.64414779554 3.6710000000000003 0.018999999999999906 1.006607809482579 0.006692901178166188 1.0 1.0067294041449075 1.0067294041449075 -0.000121594662328528
59770.64416373896 3.6710000000000003 0.018999999999999906 1.010263884685909 0.0067043415850412185 1.0 1.0067293512193631 1.0067293512193631 0.003534533466545975
59770.644179682386 3.6710000000000003 0.018999999999999906 1.0106948442863104 0.006691274809315247 1.0 1.0067292982937948 1.0067292982937948 0.00396554599251564
59770.6441956258 3.6710000000000003 0.018999999999999906 1.008250004999258 0.006713864178192174 1.0 1.0067292453682746 1.0067292453682746 0.0015207596309834148
59770.644211569226 3.6710000000000003 0.018999999999999906 1.0103545355987158 0.0067090545130539785 1.0 1.0067291924427062 1.0067291924427062 0.0036253431560095972
59770.64422751264 3.6710000000000003 0.018999999999999906 1.0226822606760957 0.00673768722980484 1.0 1.006729139517186 1.006729139517186 0.015953121158909678
59770.64424345607 3.6710000000000003 0.018999999999999906 0.9963300183894969 0.006659297571658558 1.0 1.0067290865916174 1.0067290865916174 -0.010399068202120554
59770.64425939949 3.6710000000000003 0.018999999999999906 0.999527357725257 0.006669759890531097 1.0 1.0067290336660732 1.0067290336660732 -0.007201675940816221
59770.6442753429 3.6710000000000003 0.018999999999999906 1.019773078226017 0.006729091240280431 1.0 1.006728980740553 1.006728980740553 0.013044097485463979
59770.64429128633 3.6710000000000003 0.018999999999999906 1.0199910626297382 0.0067219719865383885 1.0 1.0067289278149845 1.0067289278149845 0.01326213481475369
59770.64430722975 3.6710000000000003 0.018999999999999906 0.9918423232334884 0.0066586050819542235 1.0 1.0067288748894403 1.0067288748894403 -0.014886551655951874
59770.64432317317 3.6710000000000003 0.018999999999999906 1.0001614547967363 0.006669998419931899 1.0 1.006728821963896 1.006728821963896 -0.006567367167159555
59770.64433911659 3.6710000000000003 0.018999999999999906 1.0075200453155435 0.006705878417829735 1.0 1.0067287690383515 1.0067287690383515 0.000791276277191999
59770.644355060016 3.6710000000000003 0.018999999999999906 1.0116466951699832 0.006712531192576509 1.0 1.0067287161127831 1.0067287161127831 0.004917979057200039
59770.64437100343 3.6710000000000003 0.018999999999999906 0.9973103174856038 0.0066850913877936485 1.0 1.006728663187263 1.006728663187263 -0.009418345701659114
59770.64438694686 3.6710000000000003 0.018999999999999906 1.0057983096412777 0.0066748718469008175 1.0 1.0067286102616946 1.0067286102616946 -0.0009303006204168796
59770.64440289028 3.6710000000000003 0.018999999999999906 0.9967519773532627 0.006668439531011009 1.0 1.0067285573361502 1.0067285573361502 -0.009976579982887479
59770.6444188337 3.6710000000000003 0.018999999999999906 1.0039548928096107 0.006689384616503467 1.0 1.006728504410606 1.006728504410606 -0.0027736116009953182
59770.64443477712 3.6710000000000003 0.018999999999999906 1.0004003904716339 0.00667732121648723 1.0 1.0067284514850616 1.0067284514850616 -0.006328061013427755
59770.64445072054 3.6710000000000003 0.018999999999999906 0.9989975119657345 0.006674753327458461 1.0 1.0067283985595172 1.0067283985595172 -0.007730886593782738
59770.64446666396 3.6710000000000003 0.018999999999999906 1.0144579210969176 0.0067216168681348155 1.0 1.006728345633973 1.006728345633973 0.007729575462944505
