# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59770.64402024817 4.054 0.019000000000000128 0.9962604877903998 0.006344533557645873 1.0 1.007036896248427 1.007036896248427 -0.010776408458027298
59770.644036191596 4.054 0.019000000000000128 1.0186973858479604 0.007396859967501399 1.0 1.0070368364529556 1.0070368364529556 0.011660549395004827
59770.64405213501 4.054 0.019000000000000128 0.999616812546046 0.006371459579851334 1.0 1.0070367766575388 1.0070367766575388 -0.007419964111492816
59770.644068078436 4.054 0.019000000000000128 1.0006649396620453 0.0063610778809861865 1.0 1.0070367168620673 1.0070367168620673 -0.006371777200022022
59770.64408402186 4.054 0.019000000000000128 1.0139730582643407 0.006401369796387337 1.0 1.0070366570666232 1.0070366570666232 0.0069364011977175455
59770.64409996527 4.054 0.019000000000000128 1.007391418804847 0.006378357488813098 1.0 1.0070365972712063 1.0070365972712063 0.00035482153364063684
59770.6441159087 4.054 0.019000000000000128 1.012946451199796 0.006403370535106793 1.0 1.0070365374757348 1.0070365374757348 0.005909913724061244
59770.644131852125 4.054 0.019000000000000128 1.004842560220281 0.006374867315367714 1.0 1.0070364776802634 1.0070364776802634 -0.0021939174599823197
59770.64414779554 4.054 0.019000000000000128 1.0181378932542355 0.006406387052241722 1.0 1.0070364178848463 1.0070364178848463 0.011101475369389213
59770.64416373896 4.054 0.019000000000000128 0.9928684105390665 0.006352730495315504 1.0 1.0070363580894022 1.0070363580894022 -0.01416794755033568
59770.644179682386 4.054 0.019000000000000128 1.009044045793938 0.006386624202184706 1.0 1.0070362982939307 1.0070362982939307 0.0020077475000073175
59770.6441956258 4.054 0.019000000000000128 1.0051013574185785 0.0063750795692675945 1.0 1.0070362384985139 1.0070362384985139 -0.0019348810799353355
59770.644211569226 4.054 0.019000000000000128 1.0071555392290725 0.006388537709671889 1.0 1.0070361787030424 1.0070361787030424 0.00011936052603012115
59770.64422751264 4.054 0.019000000000000128 1.0092663818793017 0.006374386510716548 1.0 1.0070361189076256 1.0070361189076256 0.002230262971676167
59770.64424345607 4.054 0.019000000000000128 0.9980065719184368 0.006345854559280314 1.0 1.007036059112154 1.007036059112154 -0.009029487193717323
59770.64425939949 4.054 0.019000000000000128 1.0052709434034903 0.0063762505673203105 1.0 1.00703599931671 1.00703599931671 -0.0017650559132196264
59770.6442753429 4.054 0.019000000000000128 1.0095259559395957 0.006380683271823875 1.0 1.0070359395212929 1.0070359395212929 0.0024900164183028206
59770.64429128633 4.054 0.019000000000000128 1.0085888798029259 0.0063771205954163065 1.0 1.0070358797258214 1.0070358797258214 0.0015530000771044605
59770.64430722975 4.054 0.019000000000000128 1.00923848326602 0.006390068451629155 1.0 1.0070358199303773 1.0070358199303773 0.002202663335642674
59770.64432317317 4.054 0.019000000000000128 1.009175302574655 0.006383081358207047 1.0 1.0070357601349331 1.0070357601349331 0.00213954243972192
59770.64433911659 4.054 0.019000000000000128 1.0029145949904505 0.006369064769663821 1.0 1.007035700339489 1.007035700339489 -0.004121105349038423
59770.644355060016 4.054 0.019000000000000128 1.001670281270325 0.006383465512499052 1.0 1.0070356405440175 1.0070356405440175 -0.005365359273692416
59770.64437100343 4.054 0.019000000000000128 1.0105006748029879 0.006382837623000502 1.0 1.0070355807486007 1.0070355807486007 0.003465094054387219
59770.64438694686 4.054 0.019000000000000128 1.0037764855240316 0.006391198107279671 1.0 1.0070355209531292 1.0070355209531292 -0.0032590354290975565
59770.64440289028 4.054 0.019000000000000128 1.003916830796745 0.006388341349310421 1.0 1.0070354611576848 1.0070354611576848 -0.0031186303609398447
59770.6444188337 4.054 0.019000000000000128 1.0046093756338035 0.006374793324298349 1.0 1.0070354013622407 1.0070354013622407 -0.0024260257284371978
59770.64443477712 4.054 0.019000000000000128 1.0033336906574086 0.006378094236055622 1.0 1.0070353415667965 1.0070353415667965 -0.003701650909387899
59770.64445072054 4.054 0.019000000000000128 1.0124314614422323 0.006387410607364178 1.0 1.0070352817713524 1.0070352817713524 0.005396179670879908
59770.64446666396 4.054 0.019000000000000128 1.0130012993447572 0.0063929993270026445 1.0 1.0070352219759082 1.0070352219759082 0.005966077368849021
59770.64448260738 4.054 0.019000000000000128 1.0072989104437229 0.0063804905921853155 1.0 1.007035162180464 1.007035162180464 0.00026374826325881173
59770.6444985508 4.054 0.019000000000000128 1.0032030941969412 0.006357932149953959 1.0 1.00703510238502 1.00703510238502 -0.003832008188078717
59770.64451449422 4.054 0.019000000000000128 0.9996227211271035 0.006348149009937588 1.0 1.0070350425895758 1.0070350425895758 -0.007412321462472282
59770.64453043765 4.054 0.019000000000000128 1.01539384615534 0.006403466017957477 1.0 1.007034982794104 1.007034982794104 0.008358863361235924
59770.64454638106 4.054 0.019000000000000128 1.0201401613812608 0.006405038290528896 1.0 1.0070349229986872 1.0070349229986872 0.013105238382573603
59770.64456232448 4.054 0.019000000000000128 1.0076913788533193 0.006393890144446648 1.0 1.007034863203243 1.007034863203243 0.0006565156500761837
59770.64457826791 4.054 0.019000000000000128 1.016665991187452 0.006402586163961465 1.0 1.0070348034077716 1.0070348034077716 0.009631187779680417
59770.64459421133 4.054 0.019000000000000128 1.0010404158580006 0.0063568590043762375 1.0 1.0070347436123275 1.0070347436123275 -0.005994327754326845
59770.64461015475 4.054 0.019000000000000128 1.0066386588687048 0.006375474810864655 1.0 1.0070346838168833 1.0070346838168833 -0.000396024948178475
59770.64462609817 4.054 0.019000000000000128 1.0091143219511034 0.006396752281894078 1.0 1.0070346240214392 1.0070346240214392 0.002079697929664226
59770.64464204159 4.054 0.019000000000000128 1.0021154331785704 0.006380768741786351 1.0 1.007034564225995 1.007034564225995 -0.004919131047424585
59770.64465798501 4.054 0.019000000000000128 1.0054425960795668 0.006384331606114254 1.0 1.0070345044305506 1.0070345044305506 -0.0015919083509838838
59770.64467392844 4.054 0.019000000000000128 1.0178462402168325 0.0063980623638744535 1.0 1.0070344446350792 1.0070344446350792 0.01081179558175327
59770.64468987185 4.054 0.019000000000000128 1.0072851582639855 0.006374409170053519 1.0 1.0070343848396623 1.0070343848396623 0.0002507734243231141
59770.64470581528 4.054 0.019000000000000128 1.0069743607803643 0.00637073299943243 1.0 1.0070343250441909 1.0070343250441909 -5.996426382659514e-05
